Timestamp,id,type,gate
2015-07-21 16:14:51,20150321040305-564,1,general-gate4
2015-07-21 16:15:07,20152521032508-395,1,entrance3
2015-07-21 16:16:33,20154921034946-169,1,ranger-stop0
2015-07-21 16:16:36,20151621041636-903,1,entrance3
2015-07-21 16:17:20,20150216030218-144,1,entrance2
2015-07-21 16:17:44,20153521023550-202,1,general-gate1
2015-07-21 16:19:31,20154921034946-169,1,ranger-stop2
2015-07-21 16:20:06,20151216041200-755,1,camping5
2015-07-21 16:21:28,20150321040305-564,1,general-gate7
2015-07-21 16:22:04,20154921034946-169,1,general-gate1
2015-07-21 16:24:40,20151420041437-875,1,camping2
2015-07-21 16:25:58,20155511125500-140,1,general-gate5
2015-07-21 16:27:58,20151113031115-28,1,camping3
2015-07-21 16:30:18,20151216041200-755,1,general-gate7
2015-07-21 16:31:57,20153121043157-485,1,entrance0
2015-07-21 16:32:29,20151621041636-903,1,general-gate7
2015-07-21 16:33:23,20153121043157-485,1,general-gate1
2015-07-21 16:33:44,20150321040305-564,1,entrance1
2015-07-21 16:35:56,20153121043157-485,1,ranger-stop2
2015-07-21 16:36:52,20155511125500-140,1,entrance4
2015-07-21 16:36:54,20153621043654-816,1,entrance0
2015-07-21 16:37:26,20151216041200-755,1,general-gate4
2015-07-21 16:38:52,20153121043157-485,1,ranger-stop0
2015-07-21 16:41:22,20153521023550-202,1,entrance3
2015-07-21 16:41:59,20153121043157-485,1,general-gate2
2015-07-21 16:42:06,20151113031115-28,1,general-gate7
2015-07-21 16:42:10,20154921034946-169,1,entrance3
2015-07-21 16:42:50,20151420041437-875,1,general-gate7
2015-07-21 16:44:26,20154421044426-552,1,entrance4
2015-07-21 16:48:50,20151216041200-755,1,general-gate1
2015-07-21 16:49:26,20151113031115-28,1,general-gate4
2015-07-21 16:49:49,20153621043654-816,1,general-gate4
2015-07-21 16:50:35,20154421044426-552,1,general-gate6
2015-07-21 16:51:30,20151216041200-755,1,ranger-stop2
2015-07-21 16:51:42,20151621041636-903,1,camping2
2015-07-21 16:51:45,20151621041636-903,1,camping2
2015-07-21 16:54:36,20151216041200-755,1,ranger-stop0
2015-07-21 16:57:04,20153621043654-816,1,general-gate7
2015-07-21 16:57:53,20151216041200-755,1,general-gate2
2015-07-21 16:57:57,20151420041437-875,1,entrance3
2015-07-21 16:58:49,20154421044426-552,1,camping7
2015-07-21 17:01:12,20153121043157-485,1,camping8
2015-07-21 17:02:32,20151113031115-28,1,entrance0
2015-07-21 17:07:08,20153621043654-816,1,camping4
2015-07-21 17:07:12,20153621043654-816,1,camping4
2015-07-21 17:10:52,20151621041636-903,1,general-gate7
2015-07-21 17:17:12,20153621043654-816,1,general-gate7
2015-07-21 17:18:13,20151216041200-755,1,entrance2
2015-07-21 17:18:27,20151621041636-903,1,general-gate4
2015-07-21 17:31:57,20151621041636-903,1,entrance0
2015-07-21 17:32:28,20153621043654-816,1,entrance3
2015-07-21 18:30:11,20150719120749-370,1,camping8
2015-07-21 18:35:08,20153219083225-701,1,camping8
2015-07-21 18:42:24,20150218120246-220,1,camping0
2015-07-21 18:51:31,20150719120749-370,1,general-gate2
2015-07-21 18:54:37,20153219083225-701,1,general-gate2
2015-07-21 18:54:59,20150719120749-370,1,ranger-stop0
2015-07-21 18:57:48,20153219083225-701,1,ranger-stop0
2015-07-21 18:58:16,20150719120749-370,1,ranger-stop2
2015-07-21 19:00:47,20153219083225-701,1,ranger-stop2
2015-07-21 19:01:06,20150719120749-370,1,general-gate1
2015-07-21 19:01:23,20150218120246-220,1,general-gate7
2015-07-21 19:03:22,20153219083225-701,1,general-gate1
2015-07-21 19:13:11,20150719120749-370,1,general-gate4
2015-07-21 19:16:51,20150218120246-220,1,entrance3
2015-07-21 19:20:46,20150719120749-370,1,general-gate7
2015-07-21 19:23:38,20153219083225-701,1,entrance3
2015-07-21 19:27:05,20150418030419-69,1,camping5
2015-07-21 19:34:51,20150719120749-370,1,entrance1
2015-07-21 19:36:28,20150418030419-69,1,general-gate7
2015-07-21 19:43:00,20150418030419-69,1,general-gate4
2015-07-21 19:44:59,20154421074459-698,1,entrance2
2015-07-21 19:49:13,20155711115749-167,1,camping6
2015-07-21 19:51:24,20155711115749-167,1,entrance4
2015-07-21 19:52:31,20153908033947-597,1,camping6
2015-07-21 19:53:29,20150418030419-69,1,general-gate1
2015-07-21 19:55:56,20150418030419-69,1,ranger-stop2
2015-07-21 19:56:36,20151618051609-530,1,camping5
2015-07-21 19:58:47,20150418030419-69,1,ranger-stop0
2015-07-21 20:01:47,20150418030419-69,1,general-gate2
2015-07-21 20:03:48,20153908033947-597,1,general-gate5
2015-07-21 20:06:02,20151618051609-530,1,general-gate7
2015-07-21 20:07:18,20154421074459-698,1,general-gate2
2015-07-21 20:10:54,20154421074459-698,1,ranger-stop0
2015-07-21 20:14:19,20154421074459-698,1,ranger-stop2
2015-07-21 20:16:36,20153908033947-597,1,general-gate2
2015-07-21 20:17:14,20154421074459-698,1,general-gate1
2015-07-21 20:18:59,20154421074459-698,1,entrance0
2015-07-21 20:20:01,20151618051609-530,1,entrance3
2015-07-21 20:20:09,20153908033947-597,1,ranger-stop0
2015-07-21 20:20:31,20150418030419-69,1,entrance2
2015-07-21 20:23:31,20153908033947-597,1,ranger-stop2
2015-07-21 20:23:52,20154211034247-278,1,camping8
2015-07-21 20:24:46,20154211034247-278,1,general-gate3
2015-07-21 20:26:25,20153908033947-597,1,general-gate1
2015-07-21 20:30:18,20154211034247-278,1,entrance2
2015-07-21 20:39:07,20152014122034-385,1,camping6
2015-07-21 20:49:14,20153908033947-597,1,entrance3
2015-07-21 20:49:27,20152014122034-385,1,general-gate5
2015-07-21 20:52:37,20155217115255-205,1,camping5
2015-07-21 20:55:01,20150912060916-518,1,camping2
2015-07-21 21:01:05,20152014122034-385,1,general-gate2
2015-07-21 21:01:41,20155217115255-205,1,general-gate7
2015-07-21 21:04:20,20152014122034-385,1,ranger-stop0
2015-07-21 21:07:04,20152917072944-998,1,camping4
2015-07-21 21:07:24,20152014122034-385,1,ranger-stop2
2015-07-21 21:08:02,20155217115255-205,1,general-gate4
2015-07-21 21:10:02,20152014122034-385,1,general-gate1
2015-07-21 21:13:00,20150912060916-518,1,general-gate7
2015-07-21 21:15:45,20152917072944-998,1,general-gate7
2015-07-21 21:19:27,20155217115255-205,1,entrance0
2015-07-21 21:20:07,20150912060916-518,1,general-gate4
2015-07-21 21:29:06,20152917072944-998,1,entrance3
2015-07-21 21:30:50,20152014122034-385,1,entrance3
2015-07-21 21:32:50,20150912060916-518,1,entrance0
2015-07-21 21:34:17,20150316010332-387,1,camping2
2015-07-21 21:39:58,20150316010332-387,1,entrance1
2015-07-21 22:32:23,20150019010004-372,1,camping7
2015-07-21 22:41:35,20150019010004-372,1,general-gate6
2015-07-21 22:46:08,20150019010004-372,1,general-gate5
2015-07-21 22:58:43,20150019010004-372,1,general-gate2
2015-07-21 23:02:14,20150019010004-372,1,ranger-stop0
2015-07-21 23:05:33,20150019010004-372,1,ranger-stop2
2015-07-21 23:08:24,20150019010004-372,1,general-gate1
2015-07-21 23:30:52,20150019010004-372,1,entrance3
2015-07-22 01:54:09,20155422015409-486,1,entrance4
2015-07-22 02:11:32,20155422015409-486,1,entrance2
2015-07-22 04:43:01,20154322044301-121,1,entrance1
2015-07-22 04:57:18,20154322044301-121,1,general-gate7
2015-07-22 05:05:02,20154322044301-121,1,general-gate4
2015-07-22 05:17:18,20154322044301-121,1,general-gate1
2015-07-22 05:20:09,20154322044301-121,1,ranger-stop2
2015-07-22 05:23:31,20154322044301-121,1,ranger-stop0
2015-07-22 05:27:02,20154322044301-121,1,general-gate2
2015-07-22 05:39:44,20154322044301-121,1,general-gate5
2015-07-22 05:50:46,20154322044301-121,1,entrance4
2015-07-22 05:58:02,20155822055802-926,1,entrance4
2015-07-22 06:06:58,20155822055802-926,1,general-gate5
2015-07-22 06:17:18,20155822055802-926,1,general-gate2
2015-07-22 06:17:21,20151722061721-346,1,entrance3
2015-07-22 06:17:27,20153818113831-85,1,camping4
2015-07-22 06:20:11,20155822055802-926,1,ranger-stop0
2015-07-22 06:22:56,20155822055802-926,1,ranger-stop2
2015-07-22 06:24:02,20153818113831-85,1,entrance1
2015-07-22 06:25:16,20155822055802-926,1,general-gate1
2015-07-22 06:26:40,20155822055802-926,1,entrance0
2015-07-22 06:30:37,20151722061721-346,1,general-gate7
2015-07-22 06:31:14,20153122063114-577,1,entrance4
2015-07-22 06:31:34,20153122063134-260,1,entrance1
2015-07-22 06:33:42,20153122063114-577,1,camping6
2015-07-22 06:33:50,20153122063114-577,1,camping6
2015-07-22 06:39:23,20151722061721-346,1,camping4
2015-07-22 06:39:31,20151722061721-346,1,camping4
2015-07-22 06:43:59,20153122063134-260,1,general-gate7
2015-07-22 06:48:12,20151722061721-346,1,general-gate7
2015-07-22 06:53:35,20153122063134-260,1,camping5
2015-07-22 06:54:22,20153122063114-577,1,entrance2
2015-07-22 06:54:31,20151722061721-346,1,general-gate4
2015-07-22 07:02:25,20152914112948-207,1,camping0
2015-07-22 07:04:31,20151722061721-346,1,general-gate1
2015-07-22 07:06:51,20151722061721-346,1,ranger-stop2
2015-07-22 07:09:36,20151722061721-346,1,ranger-stop0
2015-07-22 07:12:28,20151722061721-346,1,general-gate2
2015-07-22 07:20:09,20152914112948-207,1,general-gate7
2015-07-22 07:30:23,20151722061721-346,1,entrance2
2015-07-22 07:30:58,20153022073058-275,1,entrance0
2015-07-22 07:32:27,20153022073058-275,1,general-gate1
2015-07-22 07:32:36,20153222073236-42,1,entrance4
2015-07-22 07:34:35,20152914112948-207,1,entrance3
2015-07-22 07:35:06,20153022073058-275,1,ranger-stop2
2015-07-22 07:35:06,20153522073506-41,1,entrance0
2015-07-22 07:38:08,20153022073058-275,1,ranger-stop0
2015-07-22 07:39:48,20153922073948-796,1,entrance0
2015-07-22 07:41:20,20153022073058-275,1,general-gate2
2015-07-22 07:43:04,20153222073236-42,1,general-gate5
2015-07-22 07:46:26,20153522073506-41,1,general-gate4
2015-07-22 07:51:49,20153922073948-796,1,general-gate4
2015-07-22 07:52:50,20153522073506-41,1,general-gate7
2015-07-22 07:55:10,20153222073236-42,1,general-gate2
2015-07-22 07:58:01,20155822075801-949,1,entrance3
2015-07-22 07:58:32,20153222073236-42,1,ranger-stop0
2015-07-22 07:58:34,20153922073948-796,1,general-gate7
2015-07-22 08:01:10,20153022073058-275,1,camping8
2015-07-22 08:01:44,20153222073236-42,1,ranger-stop2
2015-07-22 08:01:56,20153522073506-41,1,camping5
2015-07-22 08:04:30,20153222073236-42,1,general-gate1
2015-07-22 08:11:40,20153922073948-796,1,camping3
2015-07-22 08:16:15,20153222073236-42,1,general-gate4
2015-07-22 08:20:46,20155822075801-949,1,general-gate1
2015-07-22 08:23:38,20153222073236-42,1,general-gate7
2015-07-22 08:23:39,20155822075801-949,1,ranger-stop2
2015-07-22 08:27:02,20155822075801-949,1,ranger-stop0
2015-07-22 08:30:35,20155822075801-949,1,general-gate2
2015-07-22 08:33:54,20153222073236-42,1,camping4
2015-07-22 08:36:53,20153622083653-391,1,entrance3
2015-07-22 08:37:44,20153722083744-703,1,entrance4
2015-07-22 08:43:24,20155822075801-949,1,general-gate5
2015-07-22 08:47:40,20153722083744-703,1,general-gate5
2015-07-22 08:48:00,20155822075801-949,1,general-gate6
2015-07-22 08:52:30,20155616035612-493,1,camping8
2015-07-22 08:53:59,20153622083653-391,1,general-gate7
2015-07-22 08:57:27,20155822075801-949,1,camping7
2015-07-22 08:57:30,20154719024718-326,1,camping5
2015-07-22 08:57:40,20155722085740-393,1,entrance3
2015-07-22 08:59:08,20153722083744-703,1,general-gate2
2015-07-22 09:00:13,20155618095623-707,1,camping3
2015-07-22 09:00:25,20150022090025-737,1,entrance0
2015-07-22 09:02:05,20150022090025-737,1,general-gate1
2015-07-22 09:02:20,20153722083744-703,1,ranger-stop0
2015-07-22 09:02:37,20155719125713-529,1,camping4
2015-07-22 09:05:02,20150022090025-737,1,ranger-stop2
2015-07-22 09:05:15,20150522090515-161,1,entrance1
2015-07-22 09:05:21,20153722083744-703,1,ranger-stop2
2015-07-22 09:05:35,20153622083653-391,1,camping5
2015-07-22 09:07:33,20150722090733-194,1,entrance1
2015-07-22 09:07:57,20153722083744-703,1,general-gate1
2015-07-22 09:08:05,20154719024718-326,1,general-gate7
2015-07-22 09:08:27,20150022090025-737,1,ranger-stop0
2015-07-22 09:10:02,20155616035612-493,1,general-gate2
2015-07-22 09:11:18,20155722085740-393,1,general-gate7
2015-07-22 09:12:03,20150022090025-737,1,general-gate2
2015-07-22 09:12:10,20155719125713-529,1,general-gate7
2015-07-22 09:12:53,20155616035612-493,1,ranger-stop0
2015-07-22 09:14:08,20155618095623-707,1,general-gate7
2015-07-22 09:15:35,20155616035612-493,1,ranger-stop2
2015-07-22 09:15:39,20150722090733-194,1,camping4
2015-07-22 09:15:52,20151522091552-607,1,entrance0
2015-07-22 09:15:59,20151522091559-339,1,entrance3
2015-07-22 09:17:54,20155616035612-493,1,general-gate1
2015-07-22 09:19:05,20153722083744-703,1,general-gate4
2015-07-22 09:19:17,20155616035612-493,1,entrance0
2015-07-22 09:20:10,20150522090515-161,1,general-gate7
2015-07-22 09:21:09,20152122092109-795,1,entrance3
2015-07-22 09:21:21,20155618095623-707,1,general-gate4
2015-07-22 09:21:51,20154719024718-326,1,entrance1
2015-07-22 09:26:05,20153722083744-703,1,general-gate7
2015-07-22 09:26:45,20155719125713-529,1,entrance3
2015-07-22 09:28:08,20155722085740-393,1,camping0
2015-07-22 09:28:15,20150522090515-161,1,general-gate4
2015-07-22 09:28:53,20151522091552-607,1,general-gate4
2015-07-22 09:29:28,20151522091559-339,1,general-gate7
2015-07-22 09:31:07,20153122093107-869,1,entrance4
2015-07-22 09:34:16,20155618095623-707,1,entrance0
2015-07-22 09:34:21,20150022090025-737,1,camping8
2015-07-22 09:35:49,20153722083744-703,1,camping4
2015-07-22 09:36:12,20151522091552-607,1,general-gate7
2015-07-22 09:40:33,20152122092109-795,1,general-gate1
2015-07-22 09:41:03,20150522090515-161,1,general-gate1
2015-07-22 09:42:20,20153122093107-869,1,general-gate5
2015-07-22 09:43:01,20152122092109-795,1,ranger-stop2
2015-07-22 09:44:02,20150522090515-161,1,ranger-stop2
2015-07-22 09:45:54,20152122092109-795,1,ranger-stop0
2015-07-22 09:46:09,20151522091559-339,1,camping0
2015-07-22 09:46:22,20151522091552-607,1,camping4
2015-07-22 09:46:33,20151522091552-607,1,camping4
2015-07-22 09:47:32,20150522090515-161,1,ranger-stop0
2015-07-22 09:48:57,20152122092109-795,1,general-gate2
2015-07-22 09:51:12,20150522090515-161,1,general-gate2
2015-07-22 09:53:56,20151522091552-607,1,entrance1
2015-07-22 09:55:18,20153122093107-869,1,general-gate2
2015-07-22 09:58:54,20153122093107-869,1,ranger-stop0
2015-07-22 09:59:29,20153017103047-976,1,camping0
2015-07-22 09:59:51,20152122092109-795,1,general-gate5
2015-07-22 10:01:36,20150122100136-869,1,entrance0
2015-07-22 10:02:19,20153122093107-869,1,ranger-stop2
2015-07-22 10:03:46,20152122092109-795,1,general-gate6
2015-07-22 10:05:16,20153122093107-869,1,general-gate1
2015-07-22 10:11:50,20152122092109-795,1,camping7
2015-07-22 10:11:59,20152122092109-795,1,camping7
2015-07-22 10:13:02,20151322101302-482,1,entrance3
2015-07-22 10:13:42,20150122100136-869,1,general-gate4
2015-07-22 10:14:08,20150522090515-161,1,entrance2
2015-07-22 10:17:43,20153017103047-976,1,entrance1
2015-07-22 10:17:48,20153122093107-869,1,general-gate4
2015-07-22 10:19:59,20152122092109-795,1,general-gate6
2015-07-22 10:20:31,20150122100136-869,1,general-gate7
2015-07-22 10:23:54,20152122092109-795,1,general-gate5
2015-07-22 10:25:43,20153122093107-869,1,general-gate7
2015-07-22 10:26:13,20151322101302-482,1,general-gate7
2015-07-22 10:32:51,20153222103251-804,1,entrance3
2015-07-22 10:34:47,20152122092109-795,1,general-gate2
2015-07-22 10:35:09,20151322101302-482,1,camping5
2015-07-22 10:36:58,20153122093107-869,1,camping5
2015-07-22 10:37:49,20150122100136-869,1,camping2
2015-07-22 10:37:50,20152122092109-795,1,ranger-stop0
2015-07-22 10:40:41,20152122092109-795,1,ranger-stop2
2015-07-22 10:40:50,20154022104050-662,1,entrance0
2015-07-22 10:43:10,20152122092109-795,1,general-gate1
2015-07-22 10:46:22,20154622104622-839,1,entrance2
2015-07-22 10:49:05,20154922104905-300,1,entrance1
2015-07-22 10:49:56,20153222103251-804,1,general-gate7
2015-07-22 10:50:03,20155022105003-276,1,entrance0
2015-07-22 10:54:30,20154022104050-662,1,general-gate4
2015-07-22 10:54:48,20155422105448-970,1,entrance0
2015-07-22 10:56:30,20155422105448-970,1,general-gate1
2015-07-22 10:59:27,20155422105448-970,1,ranger-stop2
2015-07-22 11:00:37,20154922104905-300,1,general-gate7
2015-07-22 11:01:31,20153222103251-804,1,camping5
2015-07-22 11:01:47,20155022105003-276,1,general-gate4
2015-07-22 11:02:11,20154022104050-662,1,general-gate7
2015-07-22 11:02:36,20152122092109-795,1,entrance3
2015-07-22 11:02:53,20155422105448-970,1,ranger-stop0
2015-07-22 11:05:22,20154622104622-839,1,general-gate2
2015-07-22 11:06:30,20155422105448-970,1,general-gate2
2015-07-22 11:06:52,20154922104905-300,1,general-gate4
2015-07-22 11:07:30,20150722110730-245,1,entrance1
2015-07-22 11:08:21,20155022105003-276,1,general-gate7
2015-07-22 11:08:26,20154622104622-839,1,ranger-stop0
2015-07-22 11:09:28,20150922110928-182,1,entrance1
2015-07-22 11:11:20,20154622104622-839,1,ranger-stop2
2015-07-22 11:13:10,20154022104050-662,1,camping5
2015-07-22 11:13:50,20154622104622-839,1,general-gate1
2015-07-22 11:16:47,20154922104905-300,1,general-gate1
2015-07-22 11:16:58,20151622111658-627,1,entrance4
2015-07-22 11:17:04,20150105060134-242,1,camping6
2015-07-22 11:19:06,20154922104905-300,1,ranger-stop2
2015-07-22 11:19:38,20150105060134-242,1,entrance4
2015-07-22 11:20:50,20150722110730-245,1,general-gate7
2015-07-22 11:21:49,20154922104905-300,1,ranger-stop0
2015-07-22 11:22:34,20150922110928-182,1,general-gate7
2015-07-22 11:23:30,20151622111658-627,1,general-gate6
2015-07-22 11:24:29,20154622104622-839,1,general-gate4
2015-07-22 11:24:40,20154922104905-300,1,general-gate2
2015-07-22 11:25:25,20155022105003-276,1,camping0
2015-07-22 11:25:35,20155022105003-276,1,camping0
2015-07-22 11:28:03,20150722110730-245,1,general-gate4
2015-07-22 11:29:03,20155422105448-970,1,entrance2
2015-07-22 11:31:12,20154622104622-839,1,general-gate7
2015-07-22 11:32:13,20151622111658-627,1,camping7
2015-07-22 11:32:18,20151622111658-627,1,camping7
2015-07-22 11:32:41,20150922110928-182,1,camping5
2015-07-22 11:34:52,20154922104905-300,1,general-gate5
2015-07-22 11:37:16,20153722113716-211,1,entrance2
2015-07-22 11:37:33,20153722113733-394,1,entrance1
2015-07-22 11:38:34,20154922104905-300,1,general-gate6
2015-07-22 11:39:33,20150722110730-245,1,general-gate1
2015-07-22 11:40:56,20151622111658-627,1,general-gate6
2015-07-22 11:42:15,20150722110730-245,1,ranger-stop2
2015-07-22 11:42:35,20155022105003-276,1,general-gate7
2015-07-22 11:44:15,20154622104622-839,1,camping3
2015-07-22 11:45:11,20151622111658-627,1,general-gate5
2015-07-22 11:45:23,20150722110730-245,1,ranger-stop0
2015-07-22 11:46:08,20154922104905-300,1,camping7
2015-07-22 11:48:16,20154822114816-84,1,entrance2
2015-07-22 11:48:40,20150722110730-245,1,general-gate2
2015-07-22 11:50:06,20151121121126-475,1,camping5
2015-07-22 11:52:32,20153722113733-394,1,camping0
2015-07-22 11:56:27,20155022105003-276,1,entrance3
2015-07-22 11:56:56,20151622111658-627,1,general-gate2
2015-07-22 11:58:53,20155822115853-505,1,entrance2
2015-07-22 11:58:59,20153722113716-211,1,general-gate2
2015-07-22 12:00:13,20151622111658-627,1,ranger-stop0
2015-07-22 12:01:15,20151121121126-475,1,general-gate7
2015-07-22 12:01:41,20154822114816-84,1,general-gate6
2015-07-22 12:02:30,20153722113716-211,1,ranger-stop0
2015-07-22 12:03:18,20151622111658-627,1,ranger-stop2
2015-07-22 12:05:49,20153722113716-211,1,ranger-stop2
2015-07-22 12:05:59,20151622111658-627,1,general-gate1
2015-07-22 12:08:40,20153722113716-211,1,general-gate1
2015-07-22 12:09:03,20151121121126-475,1,general-gate4
2015-07-22 12:09:05,20150722110730-245,1,camping8
2015-07-22 12:10:13,20154822114816-84,1,camping7
2015-07-22 12:10:43,20151617011611-701,1,camping3
2015-07-22 12:11:08,20155822115853-505,1,general-gate6
