Timestamp,id,type,gate
2015-08-19 22:41:32,20150208050254-21,2,general-gate7
2015-08-19 22:47:52,20150208050254-21,2,general-gate4
2015-08-19 22:49:05,20152118032137-233,2,general-gate5
2015-08-19 22:53:38,20154119104121-842,2,general-gate4
2015-08-19 22:58:11,20152118032137-233,2,entrance4
2015-08-19 22:59:13,20150208050254-21,2,entrance0
2015-08-19 23:00:32,20154119104121-842,2,general-gate7
2015-08-19 23:13:19,20154119104121-842,2,entrance1
2015-08-20 06:54:16,20155420065416-680,2,entrance0
2015-08-20 06:55:38,20155420065416-680,2,general-gate1
2015-08-20 06:58:05,20155420065416-680,2,ranger-stop2
2015-08-20 06:59:07,20155920065907-68,2,entrance0
2015-08-20 07:00:50,20155920065907-68,2,general-gate1
2015-08-20 07:00:54,20155420065416-680,2,ranger-stop0
2015-08-20 07:03:52,20155920065907-68,2,ranger-stop2
2015-08-20 07:03:53,20155420065416-680,2,general-gate2
2015-08-20 07:07:22,20155920065907-68,2,ranger-stop0
2015-08-20 07:11:04,20155920065907-68,2,general-gate2
2015-08-20 07:14:35,20155420065416-680,2,general-gate5
2015-08-20 07:18:26,20155420065416-680,2,general-gate6
2015-08-20 07:21:10,20152120072110-350,2,entrance1
2015-08-20 07:24:23,20155920065907-68,2,general-gate5
2015-08-20 07:26:20,20155420065416-680,2,camping7
2015-08-20 07:26:27,20155420065416-680,2,camping7
2015-08-20 07:29:10,20155920065907-68,2,general-gate6
2015-08-20 07:34:16,20155420065416-680,2,general-gate6
2015-08-20 07:35:45,20152120072110-350,2,general-gate7
2015-08-20 07:39:00,20155920065907-68,2,camping7
2015-08-20 07:46:48,20155420065416-680,2,entrance2
2015-08-20 07:47:01,20152120072110-350,2,camping5
2015-08-20 08:20:09,20152020082009-580,2,entrance3
2015-08-20 08:37:28,20152020082009-580,2,general-gate7
2015-08-20 08:53:28,20152020082009-580,2,camping3
2015-08-20 08:56:56,20151308101333-914,2,camping0
2015-08-20 09:00:02,20152020082009-580,2,camping3
2015-08-20 09:15:07,20151308101333-914,2,general-gate7
2015-08-20 09:15:54,20152020082009-580,2,general-gate7
2015-08-20 09:22:10,20151308101333-914,2,general-gate4
2015-08-20 09:24:08,20152020082009-580,2,general-gate4
2015-08-20 09:33:22,20151308101333-914,2,general-gate1
2015-08-20 09:36:01,20151308101333-914,2,ranger-stop2
2015-08-20 09:36:10,20153620093610-570,2,entrance1
2015-08-20 09:38:51,20152020082009-580,2,entrance0
2015-08-20 09:39:03,20151308101333-914,2,ranger-stop0
2015-08-20 09:41:38,20154120094138-417,2,entrance3
2015-08-20 09:42:16,20151308101333-914,2,general-gate2
2015-08-20 09:46:32,20154314044331-360,2,camping5
2015-08-20 09:47:47,20153620093610-570,2,general-gate7
2015-08-20 09:54:04,20153620093610-570,2,general-gate4
2015-08-20 09:54:50,20154120094138-417,2,general-gate7
2015-08-20 09:55:42,20154314044331-360,2,general-gate7
2015-08-20 10:02:07,20154314044331-360,2,general-gate4
2015-08-20 10:02:16,20151308101333-914,2,entrance2
2015-08-20 10:04:01,20153620093610-570,2,general-gate1
2015-08-20 10:06:21,20153620093610-570,2,ranger-stop2
2015-08-20 10:07:58,20150720100758-108,2,entrance0
2015-08-20 10:09:04,20153620093610-570,2,ranger-stop0
2015-08-20 10:09:20,20150720100758-108,2,general-gate1
2015-08-20 10:11:09,20154120094138-417,2,camping0
2015-08-20 10:11:46,20150720100758-108,2,ranger-stop2
2015-08-20 10:11:56,20153620093610-570,2,general-gate2
2015-08-20 10:12:23,20154314044331-360,2,general-gate1
2015-08-20 10:14:33,20150720100758-108,2,ranger-stop0
2015-08-20 10:14:48,20154314044331-360,2,ranger-stop2
2015-08-20 10:17:30,20150720100758-108,2,general-gate2
2015-08-20 10:17:35,20154314044331-360,2,ranger-stop0
2015-08-20 10:17:59,20151720101759-16,2,entrance4
2015-08-20 10:20:31,20154314044331-360,2,general-gate2
2015-08-20 10:28:08,20150720100758-108,2,general-gate5
2015-08-20 10:29:47,20153620093610-570,2,entrance2
2015-08-20 10:31:08,20154314044331-360,2,general-gate5
2015-08-20 10:31:59,20150720100758-108,2,general-gate6
2015-08-20 10:37:39,20151720101759-16,2,entrance2
2015-08-20 10:39:50,20150720100758-108,2,camping7
2015-08-20 10:40:21,20154314044331-360,2,entrance4
2015-08-20 11:09:38,20150920110938-724,2,entrance3
2015-08-20 11:22:49,20150920110938-724,2,general-gate7
2015-08-20 11:32:37,20153220113237-70,2,entrance0
2015-08-20 11:34:57,20150920110938-724,2,camping3
2015-08-20 11:44:19,20153220113237-70,2,general-gate4
2015-08-20 11:50:53,20153220113237-70,2,general-gate7
2015-08-20 12:00:15,20153220113237-70,2,camping5
2015-08-20 12:37:22,20153720123722-777,2,entrance4
2015-08-20 12:47:05,20153720123722-777,2,general-gate5
2015-08-20 12:58:19,20153720123722-777,2,general-gate2
2015-08-20 13:01:27,20153720123722-777,2,ranger-stop0
2015-08-20 13:04:24,20153720123722-777,2,ranger-stop2
2015-08-20 13:06:57,20153720123722-777,2,general-gate1
2015-08-20 13:13:21,20151320011321-666,2,entrance0
2015-08-20 13:14:57,20151320011321-666,2,general-gate1
2015-08-20 13:17:46,20151320011321-666,2,ranger-stop2
2015-08-20 13:17:49,20153720123722-777,2,general-gate4
2015-08-20 13:21:02,20151320011321-666,2,ranger-stop0
2015-08-20 13:24:28,20151320011321-666,2,general-gate2
2015-08-20 13:24:40,20153720123722-777,2,general-gate7
2015-08-20 13:26:07,20152620012607-238,2,entrance0
2015-08-20 13:36:51,20151320011321-666,2,general-gate5
2015-08-20 13:39:38,20152620012607-238,2,general-gate4
2015-08-20 13:40:48,20150412070442-715,2,camping4
2015-08-20 13:42:26,20153720123722-777,2,camping0
2015-08-20 13:47:13,20152620012607-238,2,general-gate7
2015-08-20 13:47:38,20151320011321-666,2,entrance4
2015-08-20 13:51:34,20150412070442-715,2,general-gate7
2015-08-20 13:59:22,20150412070442-715,2,general-gate4
2015-08-20 14:06:56,20152620012607-238,2,camping0
2015-08-20 14:07:03,20152620012607-238,2,camping0
2015-08-20 14:13:18,20150412070442-715,2,entrance0
2015-08-20 14:25:15,20152520022515-874,2,entrance2
2015-08-20 14:26:38,20152620012607-238,2,general-gate7
2015-08-20 14:42:16,20151018101055-192,2,camping8
2015-08-20 14:42:38,20152620012607-238,2,entrance3
2015-08-20 14:44:15,20152520022515-874,2,general-gate2
2015-08-20 14:46:44,20154620024644-66,2,entrance0
2015-08-20 14:47:19,20152520022515-874,2,ranger-stop0
2015-08-20 14:48:16,20154620024644-66,2,general-gate1
2015-08-20 14:50:12,20152520022515-874,2,ranger-stop2
2015-08-20 14:50:59,20154620024644-66,2,ranger-stop2
2015-08-20 14:52:42,20152520022515-874,2,general-gate1
2015-08-20 14:54:08,20154620024644-66,2,ranger-stop0
2015-08-20 14:57:27,20154620024644-66,2,general-gate2
2015-08-20 14:58:27,20155820025827-627,2,entrance3
2015-08-20 15:03:21,20152520022515-874,2,general-gate4
2015-08-20 15:04:28,20151018101055-192,2,general-gate2
2015-08-20 15:06:43,20150620030643-457,2,entrance1
2015-08-20 15:08:04,20151018101055-192,2,ranger-stop0
2015-08-20 15:10:03,20152520022515-874,2,general-gate7
2015-08-20 15:11:29,20151018101055-192,2,ranger-stop2
2015-08-20 15:11:39,20155820025827-627,2,general-gate7
2015-08-20 15:13:09,20150620030643-457,2,camping4
2015-08-20 15:14:26,20151018101055-192,2,general-gate1
2015-08-20 15:18:00,20154620024644-66,2,camping8
2015-08-20 15:19:36,20152520022515-874,2,camping5
2015-08-20 15:20:35,20155820025827-627,2,camping5
2015-08-20 15:37:32,20151018101055-192,2,entrance3
2015-08-20 16:49:39,20154920044939-697,2,entrance3
2015-08-20 16:49:49,20154920044949-964,2,entrance1
2015-08-20 16:51:41,20155919125917-79,2,camping0
2015-08-20 16:56:56,20154920044949-964,2,camping4
2015-08-20 17:03:45,20154920044939-697,2,general-gate7
2015-08-20 17:08:11,20155919125917-79,2,general-gate7
2015-08-20 17:13:19,20154920044939-697,2,camping5
2015-08-20 17:14:34,20155919125917-79,2,general-gate4
2015-08-20 17:14:44,20151420051444-405,2,entrance3
2015-08-20 17:16:33,20152814122805-968,2,camping0
2015-08-20 17:25:59,20155919125917-79,2,entrance0
2015-08-20 17:30:15,20151420051444-405,2,general-gate7
2015-08-20 17:34:44,20152814122805-968,2,general-gate7
2015-08-20 17:41:46,20152814122805-968,2,general-gate4
2015-08-20 17:49:02,20151420051444-405,2,camping2
2015-08-20 17:54:21,20152814122805-968,2,entrance0
2015-08-20 18:14:04,20154418044437-34,2,camping5
2015-08-20 18:23:51,20154418044437-34,2,general-gate7
2015-08-20 18:30:42,20154418044437-34,2,general-gate4
2015-08-20 18:43:02,20154418044437-34,2,entrance0
2015-08-20 20:01:58,20152415082432-673,2,camping8
2015-08-20 20:11:58,20155318045348-403,2,camping3
2015-08-20 20:12:48,20151220081248-394,2,entrance2
2015-08-20 20:21:12,20152120082112-482,2,entrance2
2015-08-20 20:22:19,20152415082432-673,2,general-gate2
2015-08-20 20:25:37,20152415082432-673,2,ranger-stop0
2015-08-20 20:26:27,20155318045348-403,2,general-gate7
2015-08-20 20:28:44,20152415082432-673,2,ranger-stop2
2015-08-20 20:29:59,20151220081248-394,2,entrance4
2015-08-20 20:31:25,20152415082432-673,2,general-gate1
2015-08-20 20:33:57,20155318045348-403,2,general-gate4
2015-08-20 20:42:50,20152120082112-482,2,general-gate2
2015-08-20 20:42:54,20152415082432-673,2,general-gate4
2015-08-20 20:45:37,20152416102430-660,2,camping8
2015-08-20 20:45:55,20155318045348-403,2,general-gate1
2015-08-20 20:46:20,20152120082112-482,2,ranger-stop0
2015-08-20 20:46:44,20152416102430-660,2,general-gate3
2015-08-20 20:48:42,20155318045348-403,2,ranger-stop2
2015-08-20 20:49:38,20152120082112-482,2,ranger-stop2
2015-08-20 20:50:07,20152415082432-673,2,general-gate7
2015-08-20 20:51:58,20155318045348-403,2,ranger-stop0
2015-08-20 20:52:29,20152120082112-482,2,general-gate1
2015-08-20 20:53:23,20152416102430-660,2,entrance2
2015-08-20 20:54:10,20152120082112-482,2,entrance0
2015-08-20 20:55:23,20155318045348-403,2,general-gate2
2015-08-20 21:03:28,20152415082432-673,2,entrance1
2015-08-20 21:07:42,20155318045348-403,2,general-gate5
2015-08-20 21:18:25,20155318045348-403,2,entrance4
2015-08-20 22:13:55,20151717061717-630,2,camping4
2015-08-20 22:23:05,20151717061717-630,2,general-gate7
2015-08-20 22:29:45,20151717061717-630,2,general-gate4
2015-08-20 22:40:20,20151717061717-630,2,general-gate1
2015-08-20 22:42:48,20151717061717-630,2,ranger-stop2
2015-08-20 22:45:41,20151717061717-630,2,ranger-stop0
2015-08-20 22:48:44,20151717061717-630,2,general-gate2
2015-08-20 22:59:39,20151717061717-630,2,general-gate5
2015-08-20 23:09:07,20151717061717-630,2,entrance4
2015-08-21 00:36:51,20153621123651-644,2,entrance1
2015-08-21 00:51:46,20153621123651-644,2,general-gate7
2015-08-21 00:59:51,20153621123651-644,2,general-gate4
2015-08-21 01:12:41,20153621123651-644,2,general-gate1
2015-08-21 01:15:40,20153621123651-644,2,ranger-stop2
2015-08-21 01:19:10,20153621123651-644,2,ranger-stop0
2015-08-21 01:22:51,20153621123651-644,2,general-gate2
2015-08-21 01:45:47,20153621123651-644,2,entrance2
2015-08-21 02:07:02,20150721020702-104,2,entrance2
2015-08-21 02:28:15,20150721020702-104,2,general-gate2
2015-08-21 02:31:41,20150721020702-104,2,ranger-stop0
2015-08-21 02:34:56,20150721020702-104,2,ranger-stop2
2015-08-21 02:37:43,20150721020702-104,2,general-gate1
2015-08-21 02:39:22,20150721020702-104,2,entrance0
2015-08-21 04:51:54,20155121045154-254,2,entrance3
2015-08-21 05:06:52,20155121045154-254,2,general-gate7
2015-08-21 05:20:06,20155121045154-254,2,entrance1
2015-08-21 06:26:29,20152621062629-429,2,entrance2
2015-08-21 06:33:18,20153216013236-330,2,camping5
2015-08-21 06:43:47,20153216013236-330,2,general-gate7
2015-08-21 06:46:36,20152621062629-429,2,general-gate2
2015-08-21 06:49:51,20152621062629-429,2,ranger-stop0
2015-08-21 06:51:07,20153216013236-330,2,general-gate4
2015-08-21 06:52:55,20152621062629-429,2,ranger-stop2
2015-08-21 06:55:34,20152621062629-429,2,general-gate1
2015-08-21 07:02:51,20153216013236-330,2,general-gate1
2015-08-21 07:05:35,20153216013236-330,2,ranger-stop2
2015-08-21 07:06:54,20152621062629-429,2,general-gate4
2015-08-21 07:08:47,20153216013236-330,2,ranger-stop0
2015-08-21 07:12:09,20153216013236-330,2,general-gate2
2015-08-21 07:14:01,20152621062629-429,2,general-gate7
2015-08-21 07:20:36,20152021072036-530,2,entrance2
2015-08-21 07:24:10,20152621062629-429,2,camping5
2015-08-21 07:26:45,20152021072036-530,2,general-gate3
2015-08-21 07:27:46,20152021072036-530,2,camping8
2015-08-21 07:33:06,20153216013236-330,2,entrance2
2015-08-21 07:43:07,20154321074307-245,2,entrance4
2015-08-21 07:52:13,20154321074307-245,2,general-gate5
2015-08-21 08:02:43,20154321074307-245,2,general-gate2
2015-08-21 08:05:38,20154321074307-245,2,ranger-stop0
2015-08-21 08:08:24,20154321074307-245,2,ranger-stop2
2015-08-21 08:10:47,20154321074307-245,2,general-gate1
2015-08-21 08:20:58,20154321074307-245,2,general-gate4
2015-08-21 08:25:13,20152521082513-203,2,entrance0
2015-08-21 08:26:37,20152521082513-203,2,general-gate1
2015-08-21 08:27:23,20154321074307-245,2,general-gate7
2015-08-21 08:29:05,20152521082513-203,2,ranger-stop2
2015-08-21 08:31:57,20152521082513-203,2,ranger-stop0
2015-08-21 08:34:58,20152521082513-203,2,general-gate2
2015-08-21 08:37:45,20151416101425-25,2,camping5
2015-08-21 08:43:38,20154321074307-245,2,camping2
2015-08-21 08:45:48,20152521082513-203,2,general-gate5
2015-08-21 08:46:46,20151416101425-25,2,general-gate7
2015-08-21 08:55:13,20152521082513-203,2,entrance4
2015-08-21 09:00:07,20151416101425-25,2,entrance3
2015-08-21 09:04:07,20150421090407-354,2,entrance3
2015-08-21 09:18:46,20151821091846-841,2,entrance0
2015-08-21 09:22:51,20152221092251-883,2,entrance2
2015-08-21 09:26:48,20150421090407-354,2,general-gate1
2015-08-21 09:28:12,20152821092812-926,2,entrance1
2015-08-21 09:29:41,20150421090407-354,2,ranger-stop2
2015-08-21 09:30:34,20151821091846-841,2,general-gate4
2015-08-21 09:33:03,20150421090407-354,2,ranger-stop0
2015-08-21 09:36:35,20150421090407-354,2,general-gate2
2015-08-21 09:37:12,20151821091846-841,2,general-gate7
2015-08-21 09:38:02,20152221092251-883,2,general-gate6
2015-08-21 09:43:10,20152821092812-926,2,general-gate7
2015-08-21 09:46:25,20151821091846-841,2,camping4
2015-08-21 09:46:28,20151821091846-841,2,camping4
2015-08-21 09:47:38,20152221092251-883,2,camping7
2015-08-21 09:49:21,20150421090407-354,2,general-gate5
2015-08-21 09:51:18,20152821092812-926,2,general-gate4
2015-08-21 09:53:57,20150421090407-354,2,general-gate6
2015-08-21 09:55:37,20151821091846-841,2,general-gate7
2015-08-21 10:03:22,20150421090407-354,2,camping7
2015-08-21 10:04:10,20152821092812-926,2,general-gate1
2015-08-21 10:07:11,20152821092812-926,2,ranger-stop2
2015-08-21 10:09:36,20151821091846-841,2,entrance3
2015-08-21 10:10:41,20152821092812-926,2,ranger-stop0
2015-08-21 10:14:23,20152821092812-926,2,general-gate2
2015-08-21 10:19:57,20151921101957-599,2,entrance3
2015-08-21 10:27:42,20152821092812-926,2,general-gate5
2015-08-21 10:29:48,20152921102948-216,2,entrance3
2015-08-21 10:38:12,20151921101957-599,2,general-gate1
2015-08-21 10:39:15,20152821092812-926,2,entrance4
2015-08-21 10:40:31,20151921101957-599,2,ranger-stop2
2015-08-21 10:43:14,20151921101957-599,2,ranger-stop0
2015-08-21 10:46:05,20151921101957-599,2,general-gate2
2015-08-21 10:49:51,20152921102948-216,2,general-gate1
2015-08-21 10:52:24,20152921102948-216,2,ranger-stop2
2015-08-21 10:53:14,20155321105314-535,2,entrance3
2015-08-21 10:55:22,20152921102948-216,2,ranger-stop0
2015-08-21 10:56:17,20151921101957-599,2,general-gate5
2015-08-21 10:58:30,20152921102948-216,2,general-gate2
2015-08-21 11:05:25,20151921101957-599,2,camping6
2015-08-21 11:05:32,20151921101957-599,2,camping6
2015-08-21 11:08:29,20150821110829-588,2,entrance3
2015-08-21 11:09:47,20152921102948-216,2,general-gate5
2015-08-21 11:10:28,20155321105314-535,2,general-gate7
2015-08-21 11:13:51,20152921102948-216,2,general-gate6
2015-08-21 11:14:36,20151921101957-599,2,general-gate5
2015-08-21 11:19:24,20153705113718-477,2,camping8
2015-08-21 11:21:51,20150821110829-588,2,general-gate7
2015-08-21 11:22:11,20152921102948-216,2,camping7
2015-08-21 11:22:22,20152921102948-216,2,camping7
2015-08-21 11:24:48,20151921101957-599,2,general-gate2
2015-08-21 11:27:39,20151921101957-599,2,ranger-stop0
2015-08-21 11:30:21,20151921101957-599,2,ranger-stop2
2015-08-21 11:30:37,20152921102948-216,2,general-gate6
2015-08-21 11:31:20,20155321105314-535,2,camping2
2015-08-21 11:32:40,20151921101957-599,2,general-gate1
2015-08-21 11:33:38,20150821110829-588,2,entrance1
2015-08-21 11:40:32,20153705113718-477,2,general-gate2
2015-08-21 11:42:35,20151921101957-599,2,general-gate4
2015-08-21 11:43:48,20152921102948-216,2,entrance2
2015-08-21 11:43:58,20153705113718-477,2,ranger-stop0
2015-08-21 11:44:48,20155418075447-174,2,camping5
2015-08-21 11:47:14,20153705113718-477,2,ranger-stop2
2015-08-21 11:48:49,20151921101957-599,2,general-gate7
2015-08-21 11:50:01,20153705113718-477,2,general-gate1
2015-08-21 11:51:41,20153705113718-477,2,entrance0
2015-08-21 11:55:00,20155418075447-174,2,general-gate7
2015-08-21 12:00:23,20151921101957-599,2,entrance1
2015-08-21 12:07:06,20150721120706-688,2,entrance1
2015-08-21 12:09:02,20150921120902-568,2,entrance3
2015-08-21 12:10:03,20155418075447-174,2,entrance3
2015-08-21 12:19:46,20151921121946-323,2,entrance3
2015-08-21 12:21:04,20150721120706-688,2,general-gate7
2015-08-21 12:27:37,20150921120902-568,2,general-gate1
2015-08-21 12:28:39,20150721120706-688,2,general-gate4
2015-08-21 12:29:58,20150921120902-568,2,ranger-stop2
2015-08-21 12:32:44,20150921120902-568,2,ranger-stop0
2015-08-21 12:35:38,20150921120902-568,2,general-gate2
2015-08-21 12:40:43,20150721120706-688,2,general-gate1
2015-08-21 12:43:08,20151921121946-323,2,general-gate1
2015-08-21 12:43:32,20150721120706-688,2,ranger-stop2
2015-08-21 12:46:04,20150921120902-568,2,general-gate5
2015-08-21 12:46:06,20151921121946-323,2,ranger-stop2
2015-08-21 12:46:48,20150721120706-688,2,ranger-stop0
2015-08-21 12:49:35,20151921121946-323,2,ranger-stop0
2015-08-21 12:49:51,20150921120902-568,2,general-gate6
2015-08-21 12:50:15,20150721120706-688,2,general-gate2
2015-08-21 12:51:19,20155121125119-604,2,entrance4
2015-08-21 12:53:13,20151921121946-323,2,general-gate2
2015-08-21 12:53:21,20155321125321-407,2,entrance4
2015-08-21 12:55:53,20155321125321-407,2,camping6
2015-08-21 12:57:34,20150921120902-568,2,camping7
2015-08-21 13:01:38,20155121125119-604,2,general-gate5
2015-08-21 13:02:42,20150721120706-688,2,general-gate5
2015-08-21 13:03:22,20150321010322-471,2,entrance1
2015-08-21 13:06:22,20151921121946-323,2,general-gate5
2015-08-21 13:13:30,20150721120706-688,2,entrance4
2015-08-21 13:13:32,20155121125119-604,2,general-gate2
2015-08-21 13:14:56,20150321010322-471,2,general-gate7
2015-08-21 13:16:50,20155121125119-604,2,ranger-stop0
2015-08-21 13:17:47,20151921121946-323,2,entrance4
2015-08-21 13:19:58,20155121125119-604,2,ranger-stop2
2015-08-21 13:21:11,20150321010322-471,2,general-gate4
2015-08-21 13:22:41,20155121125119-604,2,general-gate1
2015-08-21 13:30:42,20153021013042-13,2,entrance3
2015-08-21 13:31:06,20150321010322-471,2,general-gate1
2015-08-21 13:33:25,20150321010322-471,2,ranger-stop2
2015-08-21 13:34:12,20155121125119-604,2,general-gate4
2015-08-21 13:36:08,20150321010322-471,2,ranger-stop0
2015-08-21 13:38:59,20150321010322-471,2,general-gate2
2015-08-21 13:41:27,20155121125119-604,2,general-gate7
2015-08-21 13:49:12,20150321010322-471,2,general-gate5
2015-08-21 13:52:54,20150321010322-471,2,general-gate6
2015-08-21 13:53:19,20153021013042-13,2,general-gate1
2015-08-21 13:54:54,20155121125119-604,2,entrance1
2015-08-21 13:56:11,20153021013042-13,2,ranger-stop2
2015-08-21 13:59:33,20153021013042-13,2,ranger-stop0
2015-08-21 14:00:28,20150321010322-471,2,camping7
