Timestamp,id,type,gate
2015-09-24 13:11:55,20150224010232-820,5,general-gate2
2015-09-24 13:22:20,20150224010232-820,5,general-gate5
2015-09-24 13:31:24,20150224010232-820,5,entrance4
2015-09-24 17:39:23,20153924053923-735,5,entrance1
2015-09-24 17:51:01,20153924053923-735,5,general-gate7
2015-09-24 17:57:20,20153924053923-735,5,general-gate4
2015-09-24 18:07:20,20153924053923-735,5,general-gate1
2015-09-24 18:09:41,20153924053923-735,5,ranger-stop2
2015-09-24 18:12:26,20153924053923-735,5,ranger-stop0
2015-09-24 18:15:18,20153924053923-735,5,general-gate2
2015-09-24 18:33:13,20153924053923-735,5,entrance2
2015-09-25 04:29:13,20152925042913-736,5,entrance4
2015-09-25 04:50:21,20152925042913-736,5,entrance2
2015-09-25 23:53:48,20155325115348-290,5,entrance3
2015-09-26 00:09:11,20155325115348-290,5,general-gate7
2015-09-26 00:22:44,20155325115348-290,5,entrance1
2015-09-26 14:16:59,20151626021659-342,5,entrance3
2015-09-26 14:38:32,20151626021659-342,5,general-gate1
2015-09-26 14:41:16,20151626021659-342,5,ranger-stop2
2015-09-26 14:44:28,20151626021659-342,5,ranger-stop0
2015-09-26 14:47:50,20151626021659-342,5,general-gate2
2015-09-26 14:59:55,20151626021659-342,5,general-gate5
2015-09-26 15:10:25,20151626021659-342,5,entrance4
2015-09-26 18:58:50,20155826065850-927,5,entrance1
2015-09-26 19:11:16,20155826065850-927,5,general-gate7
2015-09-26 19:25:26,20155826065850-927,5,entrance3
2015-09-27 10:12:35,20151227101235-797,5,entrance0
2015-09-27 10:26:17,20151227101235-797,5,general-gate4
2015-09-27 10:33:59,20151227101235-797,5,general-gate7
2015-09-27 10:48:16,20151227101235-797,5,entrance1
2015-09-27 12:19:58,20151927121958-989,5,entrance0
2015-09-27 12:21:39,20151927121958-989,5,general-gate1
2015-09-27 12:24:37,20151927121958-989,5,ranger-stop2
2015-09-27 12:28:04,20151927121958-989,5,ranger-stop0
2015-09-27 12:31:42,20151927121958-989,5,general-gate2
2015-09-27 12:44:47,20151927121958-989,5,general-gate5
2015-09-27 12:56:08,20151927121958-989,5,entrance4
2015-09-28 12:18:25,20151828121825-783,5,entrance3
2015-09-28 12:40:58,20151828121825-783,5,entrance0
2015-09-28 16:38:44,20153828043844-886,5,entrance2
2015-09-28 17:00:06,20153828043844-886,5,general-gate2
2015-09-28 17:03:32,20153828043844-886,5,ranger-stop0
2015-09-28 17:06:48,20153828043844-886,5,ranger-stop2
2015-09-28 17:09:36,20153828043844-886,5,general-gate1
2015-09-28 17:31:41,20153828043844-886,5,entrance3
2015-09-28 20:46:17,20154628084617-292,5,entrance0
2015-09-28 20:47:38,20154628084617-292,5,general-gate1
2015-09-28 20:50:03,20154628084617-292,5,ranger-stop2
2015-09-28 20:52:50,20154628084617-292,5,ranger-stop0
2015-09-28 20:55:47,20154628084617-292,5,general-gate2
2015-09-28 21:06:24,20154628084617-292,5,general-gate5
2015-09-28 21:15:40,20154628084617-292,5,entrance4
2015-09-29 09:03:21,20150329090321-197,5,entrance0
2015-09-29 09:14:48,20150329090321-197,5,general-gate4
2015-09-29 09:21:15,20150329090321-197,5,general-gate7
2015-09-29 09:33:11,20150329090321-197,5,entrance1
2015-09-29 15:28:15,20152829032815-592,5,entrance3
2015-09-29 15:41:47,20152829032815-592,5,general-gate7
2015-09-29 15:53:43,20152829032815-592,5,entrance1
2015-09-30 00:05:34,20150530120534-695,5,entrance3
2015-09-30 00:25:30,20150530120534-695,5,general-gate1
2015-09-30 00:28:03,20150530120534-695,5,ranger-stop2
2015-09-30 00:31:00,20150530120534-695,5,ranger-stop0
2015-09-30 00:34:07,20150530120534-695,5,general-gate2
2015-09-30 00:53:32,20150530120534-695,5,entrance2
2015-09-30 23:10:49,20151030111049-10,5,entrance2
2015-09-30 23:29:33,20151030111049-10,5,general-gate2
2015-09-30 23:32:33,20151030111049-10,5,ranger-stop0
2015-09-30 23:35:25,20151030111049-10,5,ranger-stop2
2015-09-30 23:37:52,20151030111049-10,5,general-gate1
2015-09-30 23:57:12,20151030111049-10,5,entrance3
2015-10-02 08:58:05,20155802085805-6,5,entrance3
2015-10-02 09:11:25,20155802085805-6,5,general-gate7
2015-10-02 09:23:12,20155802085805-6,5,entrance1
2015-10-02 15:30:50,20153002033050-250,5,entrance1
2015-10-02 15:45:20,20153002033050-250,5,general-gate7
2015-10-02 16:01:53,20153002033050-250,5,entrance3
2015-10-03 04:54:49,20155403045449-754,5,entrance2
2015-10-03 05:12:36,20155403045449-754,5,general-gate2
2015-10-03 05:15:28,20155403045449-754,5,ranger-stop0
2015-10-03 05:18:12,20155403045449-754,5,ranger-stop2
2015-10-03 05:20:33,20155403045449-754,5,general-gate1
2015-10-03 05:30:33,20155403045449-754,5,general-gate4
2015-10-03 05:36:50,20155403045449-754,5,general-gate7
2015-10-03 05:48:29,20155403045449-754,5,entrance1
2015-10-03 12:13:56,20151303121356-752,5,entrance3
2015-10-03 12:32:55,20151303121356-752,5,general-gate1
2015-10-03 12:35:21,20151303121356-752,5,ranger-stop2
2015-10-03 12:38:09,20151303121356-752,5,ranger-stop0
2015-10-03 12:41:07,20151303121356-752,5,general-gate2
2015-10-03 12:51:47,20151303121356-752,5,general-gate5
2015-10-03 13:01:03,20151303121356-752,5,entrance4
2015-10-03 19:38:35,20153803073835-302,5,entrance3
2015-10-03 19:53:42,20153803073835-302,5,general-gate7
2015-10-03 20:07:02,20153803073835-302,5,entrance1
2015-10-03 21:40:54,20154003094054-34,5,entrance4
2015-10-03 21:50:09,20154003094054-34,5,general-gate5
2015-10-03 22:00:51,20154003094054-34,5,general-gate2
2015-10-03 22:03:49,20154003094054-34,5,ranger-stop0
2015-10-03 22:06:38,20154003094054-34,5,ranger-stop2
2015-10-03 22:09:03,20154003094054-34,5,general-gate1
2015-10-03 22:10:30,20154003094054-34,5,entrance0
2015-10-04 07:02:56,20150204070256-521,5,entrance1
2015-10-04 07:16:36,20150204070256-521,5,general-gate7
2015-10-04 07:32:14,20150204070256-521,5,entrance3
2015-10-04 11:36:27,20153604113627-746,5,entrance3
2015-10-04 11:58:47,20153604113627-746,5,general-gate1
2015-10-04 12:01:38,20153604113627-746,5,ranger-stop2
2015-10-04 12:04:57,20153604113627-746,5,ranger-stop0
2015-10-04 12:08:27,20153604113627-746,5,general-gate2
2015-10-04 12:30:14,20153604113627-746,5,entrance2
2015-10-04 14:46:42,20154604024642-185,5,entrance3
2015-10-04 15:08:05,20154604024642-185,5,general-gate1
2015-10-04 15:10:49,20154604024642-185,5,ranger-stop2
2015-10-04 15:14:00,20154604024642-185,5,ranger-stop0
2015-10-04 15:17:21,20154604024642-185,5,general-gate2
2015-10-04 15:38:10,20154604024642-185,5,entrance2
2015-10-04 21:04:55,20150404090455-709,5,entrance3
2015-10-04 21:20:34,20150404090455-709,5,general-gate7
2015-10-04 21:34:22,20150404090455-709,5,entrance1
2015-10-04 22:32:49,20153204103249-625,5,entrance4
2015-10-04 22:42:46,20153204103249-625,5,general-gate5
2015-10-04 22:54:16,20153204103249-625,5,general-gate2
2015-10-04 22:57:29,20153204103249-625,5,ranger-stop0
2015-10-04 23:00:31,20153204103249-625,5,ranger-stop2
2015-10-04 23:03:08,20153204103249-625,5,general-gate1
2015-10-04 23:14:18,20153204103249-625,5,general-gate4
2015-10-04 23:21:19,20153204103249-625,5,general-gate7
2015-10-04 23:34:19,20153204103249-625,5,entrance1
2015-10-05 02:15:49,20151505021549-441,5,entrance0
2015-10-05 02:35:53,20151505021549-441,5,entrance3
2015-10-07 12:46:41,20154607124641-327,5,entrance2
2015-10-07 13:06:34,20154607124641-327,5,general-gate2
2015-10-07 13:09:47,20154607124641-327,5,ranger-stop0
2015-10-07 13:12:49,20154607124641-327,5,ranger-stop2
2015-10-07 13:15:26,20154607124641-327,5,general-gate1
2015-10-07 13:16:58,20154607124641-327,5,entrance0
2015-10-08 05:48:11,20154808054811-199,5,entrance2
2015-10-08 06:09:29,20154808054811-199,5,general-gate2
2015-10-08 06:12:55,20154808054811-199,5,ranger-stop0
2015-10-08 06:16:11,20154808054811-199,5,ranger-stop2
2015-10-08 06:18:58,20154808054811-199,5,general-gate1
2015-10-08 06:41:01,20154808054811-199,5,entrance3
2015-10-08 09:01:41,20150108090141-220,5,entrance0
2015-10-08 09:13:52,20150108090141-220,5,general-gate4
2015-10-08 09:20:43,20150108090141-220,5,general-gate7
2015-10-08 09:33:24,20150108090141-220,5,entrance1
2015-10-10 16:58:19,20155810045819-287,5,entrance3
2015-10-10 17:18:15,20155810045819-287,5,entrance0
2015-10-11 09:51:52,20155111095152-65,5,entrance0
2015-10-11 10:05:53,20155111095152-65,5,general-gate4
2015-10-11 10:13:45,20155111095152-65,5,general-gate7
2015-10-11 10:28:20,20155111095152-65,5,entrance1
2015-10-11 14:42:16,20154211024216-713,5,entrance4
2015-10-11 14:52:53,20154211024216-713,5,general-gate5
2015-10-11 15:05:09,20154211024216-713,5,general-gate2
2015-10-11 15:08:34,20154211024216-713,5,ranger-stop0
2015-10-11 15:11:48,20154211024216-713,5,ranger-stop2
2015-10-11 15:14:35,20154211024216-713,5,general-gate1
2015-10-11 15:36:28,20154211024216-713,5,entrance3
2015-10-11 16:26:08,20152611042608-753,5,entrance3
2015-10-11 16:50:14,20152611042608-753,5,entrance0
2015-10-11 17:09:58,20150911050958-246,5,entrance1
2015-10-11 17:23:30,20150911050958-246,5,general-gate7
2015-10-11 17:30:49,20150911050958-246,5,general-gate4
2015-10-11 17:42:26,20150911050958-246,5,general-gate1
2015-10-11 17:45:10,20150911050958-246,5,ranger-stop2
2015-10-11 17:48:20,20150911050958-246,5,ranger-stop0
2015-10-11 17:51:40,20150911050958-246,5,general-gate2
2015-10-11 18:12:28,20150911050958-246,5,entrance2
2015-10-12 11:38:35,20153812113835-266,5,entrance4
2015-10-12 11:49:17,20153812113835-266,5,general-gate5
2015-10-12 12:01:41,20153812113835-266,5,general-gate2
2015-10-12 12:05:09,20153812113835-266,5,ranger-stop0
2015-10-12 12:08:25,20153812113835-266,5,ranger-stop2
2015-10-12 12:11:14,20153812113835-266,5,general-gate1
2015-10-12 12:12:53,20153812113835-266,5,entrance0
2015-10-13 01:36:11,20153613013611-755,5,entrance4
2015-10-13 01:53:42,20153613013611-755,5,entrance2
2015-10-14 06:06:34,20150614060634-481,5,entrance3
2015-10-14 06:26:54,20150614060634-481,5,entrance0
2015-10-14 09:06:43,20150614090643-855,5,entrance3
2015-10-14 09:19:55,20150614090643-855,5,general-gate7
2015-10-14 09:31:32,20150614090643-855,5,entrance1
2015-10-14 16:28:56,20152814042856-261,5,entrance0
2015-10-14 16:40:02,20152814042856-261,5,general-gate4
2015-10-14 16:46:16,20152814042856-261,5,general-gate7
2015-10-14 16:57:49,20152814042856-261,5,entrance1
2015-10-15 09:30:37,20153015093037-107,5,entrance3
2015-10-15 09:48:51,20153015093037-107,5,general-gate1
2015-10-15 09:51:11,20153015093037-107,5,ranger-stop2
2015-10-15 09:53:54,20153015093037-107,5,ranger-stop0
2015-10-15 09:56:45,20153015093037-107,5,general-gate2
2015-10-15 10:14:29,20153015093037-107,5,entrance2
2015-10-18 06:14:14,20151418061414-150,5,entrance3
2015-10-18 06:32:41,20151418061414-150,5,general-gate1
2015-10-18 06:35:02,20151418061414-150,5,ranger-stop2
2015-10-18 06:37:47,20151418061414-150,5,ranger-stop0
2015-10-18 06:40:39,20151418061414-150,5,general-gate2
2015-10-18 06:51:01,20151418061414-150,5,general-gate5
2015-10-18 07:00:02,20151418061414-150,5,entrance4
2015-10-20 11:14:17,20151420111417-72,5,entrance0
2015-10-20 11:26:11,20151420111417-72,5,general-gate4
2015-10-20 11:32:52,20151420111417-72,5,general-gate7
2015-10-20 11:45:15,20151420111417-72,5,entrance1
2015-10-20 17:11:43,20151120051143-352,5,entrance1
2015-10-20 17:23:47,20151120051143-352,5,general-gate7
2015-10-20 17:30:20,20151120051143-352,5,general-gate4
2015-10-20 17:40:43,20151120051143-352,5,general-gate1
2015-10-20 17:43:09,20151120051143-352,5,ranger-stop2
2015-10-20 17:45:59,20151120051143-352,5,ranger-stop0
2015-10-20 17:48:58,20151120051143-352,5,general-gate2
2015-10-20 17:59:43,20151120051143-352,5,general-gate5
2015-10-20 18:09:04,20151120051143-352,5,entrance4
2015-10-20 19:11:28,20151120071128-12,5,entrance4
2015-10-20 19:21:25,20151120071128-12,5,general-gate5
2015-10-20 19:32:55,20151120071128-12,5,general-gate2
2015-10-20 19:36:09,20151120071128-12,5,ranger-stop0
2015-10-20 19:39:11,20151120071128-12,5,ranger-stop2
2015-10-20 19:41:48,20151120071128-12,5,general-gate1
2015-10-20 20:02:21,20151120071128-12,5,entrance3
2015-10-21 01:49:40,20154921014940-535,5,entrance0
2015-10-21 01:51:19,20154921014940-535,5,general-gate1
2015-10-21 01:54:12,20154921014940-535,5,ranger-stop2
2015-10-21 01:57:34,20154921014940-535,5,ranger-stop0
2015-10-21 02:01:05,20154921014940-535,5,general-gate2
2015-10-21 02:13:49,20154921014940-535,5,general-gate5
2015-10-21 02:24:52,20154921014940-535,5,entrance4
2015-10-21 11:39:45,20153921113945-793,5,entrance4
2015-10-21 11:49:03,20153921113945-793,5,general-gate5
2015-10-21 11:57:46,20155721115746-563,5,entrance0
2015-10-21 11:59:48,20153921113945-793,5,general-gate2
2015-10-21 12:02:48,20153921113945-793,5,ranger-stop0
2015-10-21 12:05:37,20153921113945-793,5,ranger-stop2
2015-10-21 12:08:04,20153921113945-793,5,general-gate1
2015-10-21 12:09:30,20153921113945-793,5,entrance0
2015-10-21 12:11:08,20155721115746-563,5,general-gate4
2015-10-21 12:18:39,20155721115746-563,5,general-gate7
2015-10-21 12:32:34,20155721115746-563,5,entrance1
2015-10-21 13:48:18,20154821014818-941,5,entrance1
2015-10-21 14:01:26,20154821014818-941,5,general-gate7
2015-10-21 14:08:33,20154821014818-941,5,general-gate4
2015-10-21 14:21:16,20154821014818-941,5,entrance0
2015-10-21 22:20:28,20152021102028-185,5,entrance1
2015-10-21 22:32:06,20152021102028-185,5,general-gate7
2015-10-21 22:38:25,20152021102028-185,5,general-gate4
2015-10-21 22:48:26,20152021102028-185,5,general-gate1
2015-10-21 22:50:47,20152021102028-185,5,ranger-stop2
2015-10-21 22:53:32,20152021102028-185,5,ranger-stop0
2015-10-21 22:56:24,20152021102028-185,5,general-gate2
2015-10-21 23:06:44,20152021102028-185,5,general-gate5
2015-10-21 23:15:44,20152021102028-185,5,entrance4
2015-10-22 03:28:16,20152822032816-655,5,entrance1
2015-10-22 03:39:49,20152822032816-655,5,general-gate7
2015-10-22 03:46:04,20152822032816-655,5,general-gate4
2015-10-22 03:56:00,20152822032816-655,5,general-gate1
2015-10-22 03:58:20,20152822032816-655,5,ranger-stop2
2015-10-22 04:01:03,20152822032816-655,5,ranger-stop0
2015-10-22 04:03:54,20152822032816-655,5,general-gate2
2015-10-22 04:14:09,20152822032816-655,5,general-gate5
2015-10-22 04:23:04,20152822032816-655,5,entrance4
2015-10-22 21:24:44,20152422092444-139,5,entrance4
2015-10-22 21:46:51,20152422092444-139,5,entrance2
2015-10-23 06:19:19,20151923061919-668,5,entrance2
2015-10-23 06:38:04,20151923061919-668,5,general-gate2
2015-10-23 06:41:05,20151923061919-668,5,ranger-stop0
2015-10-23 06:43:57,20151923061919-668,5,ranger-stop2
2015-10-23 06:46:24,20151923061919-668,5,general-gate1
2015-10-23 07:05:46,20151923061919-668,5,entrance3
2015-10-23 10:32:20,20153223103220-58,5,entrance3
2015-10-23 10:52:22,20153223103220-58,5,general-gate1
2015-10-23 10:54:55,20153223103220-58,5,ranger-stop2
2015-10-23 10:57:53,20153223103220-58,5,ranger-stop0
2015-10-23 11:01:01,20153223103220-58,5,general-gate2
2015-10-23 11:12:17,20153223103220-58,5,general-gate5
2015-10-23 11:22:04,20153223103220-58,5,entrance4
2015-10-24 13:56:55,20155624015655-104,5,entrance0
2015-10-24 13:58:21,20155624015655-104,5,general-gate1
2015-10-24 14:00:54,20155624015655-104,5,ranger-stop2
2015-10-24 14:03:49,20155624015655-104,5,ranger-stop0
2015-10-24 14:06:55,20155624015655-104,5,general-gate2
2015-10-24 14:26:10,20155624015655-104,5,entrance2
2015-10-25 04:41:26,20154125044126-431,5,entrance3
2015-10-25 05:01:50,20154125044126-431,5,general-gate1
2015-10-25 05:04:26,20154125044126-431,5,ranger-stop2
2015-10-25 05:07:27,20154125044126-431,5,ranger-stop0
2015-10-25 05:10:39,20154125044126-431,5,general-gate2
2015-10-25 05:22:06,20154125044126-431,5,general-gate5
2015-10-25 05:32:04,20154125044126-431,5,entrance4
2015-10-25 18:25:42,20152525062542-225,5,entrance4
2015-10-25 18:47:36,20152525062542-225,5,entrance2
2015-10-25 21:39:48,20153925093948-60,5,entrance1
2015-10-25 21:41:09,20154125094109-674,5,entrance1
2015-10-25 21:52:32,20153925093948-60,5,general-gate7
2015-10-25 21:52:41,20154125094109-674,5,general-gate7
2015-10-25 21:58:56,20154125094109-674,5,general-gate4
2015-10-25 22:07:03,20153925093948-60,5,entrance3
2015-10-25 22:08:51,20154125094109-674,5,general-gate1
2015-10-25 22:11:10,20154125094109-674,5,ranger-stop2
2015-10-25 22:13:53,20154125094109-674,5,ranger-stop0
2015-10-25 22:16:44,20154125094109-674,5,general-gate2
2015-10-25 22:22:15,20152225102215-515,5,entrance1
2015-10-25 22:26:56,20154125094109-674,5,general-gate5
2015-10-25 22:35:49,20154125094109-674,5,entrance4
2015-10-25 22:35:55,20152225102215-515,5,general-gate7
2015-10-25 22:51:32,20152225102215-515,5,entrance3
2015-10-26 12:48:56,20154826124856-755,5,entrance3
2015-10-26 13:04:48,20154826124856-755,5,general-gate7
2015-10-26 13:18:47,20154826124856-755,5,entrance1
2015-10-26 16:14:35,20151426041435-874,5,entrance1
2015-10-26 16:28:43,20151426041435-874,5,general-gate7
2015-10-26 16:44:53,20151426041435-874,5,entrance3
2015-10-27 03:07:12,20150727030712-39,5,entrance0
2015-10-27 03:08:52,20150727030712-39,5,general-gate1
2015-10-27 03:11:46,20150727030712-39,5,ranger-stop2
2015-10-27 03:15:08,20150727030712-39,5,ranger-stop0
2015-10-27 03:18:40,20150727030712-39,5,general-gate2
2015-10-27 03:31:26,20150727030712-39,5,general-gate5
2015-10-27 03:42:32,20150727030712-39,5,entrance4
2015-10-27 07:06:04,20150627070604-127,5,entrance2
2015-10-27 07:23:16,20150627070604-127,5,entrance4
2015-10-29 15:39:29,20153929033929-134,5,entrance2
2015-10-29 15:58:12,20153929033929-134,5,general-gate2
2015-10-29 16:01:13,20153929033929-134,5,ranger-stop0
2015-10-29 16:04:05,20153929033929-134,5,ranger-stop2
2015-10-29 16:06:32,20153929033929-134,5,general-gate1
2015-10-29 16:17:03,20153929033929-134,5,general-gate4
2015-10-29 16:23:40,20153929033929-134,5,general-gate7
2015-10-29 16:35:54,20153929033929-134,5,entrance1
2015-10-30 01:03:58,20150330010358-933,5,entrance4
2015-10-30 01:13:55,20150330010358-933,5,general-gate5
2015-10-30 01:25:22,20150330010358-933,5,general-gate2
2015-10-30 01:28:34,20150330010358-933,5,ranger-stop0
2015-10-30 01:31:35,20150330010358-933,5,ranger-stop2
2015-10-30 01:34:11,20150330010358-933,5,general-gate1
2015-10-30 01:35:43,20150330010358-933,5,entrance0
2015-10-30 03:11:42,20151130031142-294,5,entrance4
2015-10-30 03:29:21,20151130031142-294,5,entrance2
2015-10-30 08:10:48,20151030081048-623,5,entrance3
2015-10-30 08:34:18,20151030081048-623,5,general-gate1
2015-10-30 08:37:17,20151030081048-623,5,ranger-stop2
2015-10-30 08:40:47,20151030081048-623,5,ranger-stop0
2015-10-30 08:44:27,20151030081048-623,5,general-gate2
2015-10-30 09:07:23,20151030081048-623,5,entrance2
2015-10-30 10:20:13,20152030102013-17,5,entrance4
2015-10-30 10:29:27,20152030102013-17,5,general-gate5
2015-10-30 10:40:09,20152030102013-17,5,general-gate2
2015-10-30 10:43:07,20152030102013-17,5,ranger-stop0
2015-10-30 10:45:56,20152030102013-17,5,ranger-stop2
2015-10-30 10:48:21,20152030102013-17,5,general-gate1
2015-10-30 10:49:48,20152030102013-17,5,entrance0
2015-10-31 04:03:08,20150331040308-415,5,entrance1
2015-10-31 04:15:48,20150331040308-415,5,general-gate7
2015-10-31 04:22:39,20150331040308-415,5,general-gate4
2015-10-31 04:33:32,20150331040308-415,5,general-gate1
2015-10-31 04:36:05,20150331040308-415,5,ranger-stop2
2015-10-31 04:39:03,20150331040308-415,5,ranger-stop0
2015-10-31 04:42:11,20150331040308-415,5,general-gate2
2015-10-31 05:01:39,20150331040308-415,5,entrance2
2015-10-31 19:38:31,20153831073831-305,5,entrance3
2015-10-31 20:01:07,20153831073831-305,5,general-gate1
2015-10-31 20:03:59,20153831073831-305,5,ranger-stop2
2015-10-31 20:07:21,20153831073831-305,5,ranger-stop0
2015-10-31 20:10:52,20153831073831-305,5,general-gate2
2015-10-31 20:23:36,20153831073831-305,5,general-gate5
2015-10-31 20:34:39,20153831073831-305,5,entrance4
