Timestamp,id,type,X,Y
2014-06-06 16:08:46,32672,movement,42,75
2014-06-06 16:08:51,1197255,movement,68,42
2014-06-06 16:08:53,1063775,movement,53,29
2014-06-06 16:08:54,32672,movement,43,75
2014-06-06 16:09:00,1197255,movement,69,41
2014-06-06 16:09:01,1063775,movement,54,30
2014-06-06 16:09:02,32672,movement,44,76
2014-06-06 16:09:09,1197255,movement,70,42
2014-06-06 16:09:09,1063775,movement,55,30
2014-06-06 16:09:10,32672,movement,45,77
2014-06-06 16:09:17,1063775,movement,56,31
2014-06-06 16:09:18,1197255,movement,71,42
2014-06-06 16:09:18,32672,movement,46,78
2014-06-06 16:09:19,58017,movement,28,16
2014-06-06 16:09:25,58017,movement,29,15
2014-06-06 16:09:25,1063775,movement,57,32
2014-06-06 16:09:26,32672,movement,47,79
2014-06-06 16:09:27,1197255,movement,72,43
2014-06-06 16:09:31,58017,movement,30,16
2014-06-06 16:09:33,1063775,movement,58,31
2014-06-06 16:09:36,1197255,movement,73,44
2014-06-06 16:09:37,58017,movement,31,16
2014-06-06 16:09:41,1063775,movement,59,31
2014-06-06 16:09:43,58017,movement,32,16
2014-06-06 16:09:45,1197255,movement,74,45
2014-06-06 16:09:49,1063775,movement,60,32
2014-06-06 16:09:49,58017,movement,33,16
2014-06-06 16:09:52,32672,movement,46,79
2014-06-06 16:09:54,1197255,movement,75,46
2014-06-06 16:09:55,58017,movement,34,16
2014-06-06 16:09:57,1063775,movement,61,33
2014-06-06 16:10:00,32672,movement,45,78
2014-06-06 16:10:01,58017,movement,35,15
2014-06-06 16:10:03,1197255,movement,76,47
2014-06-06 16:10:05,1063775,movement,62,34
2014-06-06 16:10:07,58017,movement,36,16
2014-06-06 16:10:08,32672,movement,44,78
2014-06-06 16:10:12,1197255,movement,77,48
2014-06-06 16:10:13,1063775,movement,62,35
2014-06-06 16:10:13,58017,movement,37,16
2014-06-06 16:10:16,32672,movement,43,77
2014-06-06 16:10:19,58017,movement,38,16
2014-06-06 16:10:21,1197255,movement,78,48
2014-06-06 16:10:21,1063775,movement,61,36
2014-06-06 16:10:24,32672,movement,42,76
2014-06-06 16:10:24,1197255,check-in,78,48
2014-06-06 16:10:25,58017,movement,39,17
2014-06-06 16:10:29,1063775,movement,60,37
2014-06-06 16:10:31,58017,movement,40,17
2014-06-06 16:10:32,32672,movement,41,76
2014-06-06 16:10:32,1063775,check-in,60,37
2014-06-06 16:10:37,58017,movement,41,18
2014-06-06 16:10:40,32672,movement,40,75
2014-06-06 16:10:43,58017,movement,42,19
2014-06-06 16:10:48,32672,movement,39,74
2014-06-06 16:10:49,58017,movement,42,20
2014-06-06 16:10:56,32672,movement,38,73
2014-06-06 16:11:04,32672,movement,37,73
2014-06-06 16:11:12,32672,movement,36,72
2014-06-06 16:11:20,32672,movement,35,71
2014-06-06 16:11:28,32672,movement,34,70
2014-06-06 16:11:36,32672,movement,33,69
2014-06-06 16:11:44,32672,movement,33,68
2014-06-06 16:11:52,32672,movement,34,67
2014-06-06 16:12:00,32672,movement,34,66
2014-06-06 16:12:08,32672,movement,35,65
2014-06-06 16:12:16,32672,movement,36,64
2014-06-06 16:12:24,32672,movement,37,63
2014-06-06 16:12:32,32672,movement,38,62
2014-06-06 16:12:36,38398,movement,17,67
2014-06-06 16:12:40,32672,movement,39,61
2014-06-06 16:12:42,38398,movement,18,66
2014-06-06 16:12:48,38398,movement,19,67
2014-06-06 16:12:48,32672,movement,40,61
2014-06-06 16:12:54,38398,movement,20,66
2014-06-06 16:12:56,32672,movement,41,60
2014-06-06 16:13:00,38398,movement,21,67
2014-06-06 16:13:04,32672,movement,42,59
2014-06-06 16:13:06,38398,movement,22,67
2014-06-06 16:13:12,38398,movement,23,66
2014-06-06 16:13:12,32672,movement,43,58
2014-06-06 16:13:18,38398,movement,24,67
2014-06-06 16:13:20,32672,movement,44,57
2014-06-06 16:13:24,38398,movement,25,67
2014-06-06 16:13:28,32672,movement,45,56
2014-06-06 16:13:30,38398,movement,26,67
2014-06-06 16:13:36,32672,movement,46,55
2014-06-06 16:13:36,38398,movement,27,67
2014-06-06 16:13:42,38398,movement,28,67
2014-06-06 16:13:44,32672,movement,47,54
2014-06-06 16:13:48,38398,movement,29,66
2014-06-06 16:13:52,32672,movement,48,53
2014-06-06 16:13:54,38398,movement,30,67
2014-06-06 16:14:00,32672,movement,49,52
2014-06-06 16:14:00,38398,movement,31,67
2014-06-06 16:14:06,38398,movement,32,67
2014-06-06 16:14:08,32672,movement,50,53
2014-06-06 16:14:12,38398,movement,33,68
2014-06-06 16:14:16,32672,movement,51,52
2014-06-06 16:14:18,38398,movement,33,69
2014-06-06 16:14:24,38398,movement,34,70
2014-06-06 16:14:24,32672,movement,52,51
2014-06-06 16:14:30,38398,movement,35,71
2014-06-06 16:14:32,32672,movement,53,50
2014-06-06 16:14:36,38398,movement,36,72
2014-06-06 16:14:40,32672,movement,54,49
2014-06-06 16:14:42,38398,movement,37,73
2014-06-06 16:14:48,32672,movement,55,48
2014-06-06 16:14:48,38398,movement,38,73
2014-06-06 16:14:49,1424087,movement,61,37
2014-06-06 16:14:54,38398,movement,39,73
2014-06-06 16:14:56,32672,movement,56,47
2014-06-06 16:14:56,1424087,movement,62,37
2014-06-06 16:15:00,38398,movement,40,74
2014-06-06 16:15:03,1424087,movement,63,38
2014-06-06 16:15:04,32672,movement,57,46
2014-06-06 16:15:06,38398,movement,41,75
2014-06-06 16:15:10,1424087,movement,63,39
2014-06-06 16:15:12,32672,movement,58,45
2014-06-06 16:15:12,38398,movement,42,76
2014-06-06 16:15:14,1373006,movement,68,43
2014-06-06 16:15:17,1424087,movement,64,40
2014-06-06 16:15:18,38398,movement,43,77
2014-06-06 16:15:20,1373006,movement,67,42
2014-06-06 16:15:20,32672,movement,59,44
2014-06-06 16:15:24,38398,movement,44,78
2014-06-06 16:15:24,1424087,movement,64,41
2014-06-06 16:15:26,1373006,movement,66,42
2014-06-06 16:15:28,32672,movement,60,43
2014-06-06 16:15:30,38398,movement,45,79
2014-06-06 16:15:31,1424087,movement,63,42
2014-06-06 16:15:32,1373006,movement,65,41
2014-06-06 16:15:36,32672,movement,61,42
2014-06-06 16:15:36,38398,movement,46,80
2014-06-06 16:15:38,1373006,movement,64,40
2014-06-06 16:15:38,1424087,movement,62,43
2014-06-06 16:15:42,38398,movement,47,81
2014-06-06 16:15:44,32672,movement,62,41
2014-06-06 16:15:44,1373006,movement,63,39
2014-06-06 16:15:45,1424087,movement,63,44
2014-06-06 16:15:48,38398,movement,48,82
2014-06-06 16:15:50,1373006,movement,64,38
2014-06-06 16:15:52,1424087,movement,63,45
2014-06-06 16:15:52,32672,movement,63,40
2014-06-06 16:15:54,38398,movement,49,83
2014-06-06 16:15:56,1373006,movement,64,37
2014-06-06 16:15:59,1424087,movement,63,46
2014-06-06 16:16:00,38398,movement,50,84
2014-06-06 16:16:00,32672,movement,64,39
2014-06-06 16:16:02,1373006,movement,63,36
2014-06-06 16:16:06,1424087,movement,64,47
2014-06-06 16:16:06,38398,movement,51,83
2014-06-06 16:16:08,1373006,movement,62,35
2014-06-06 16:16:08,32672,movement,63,38
2014-06-06 16:16:12,38398,movement,52,84
2014-06-06 16:16:13,1424087,movement,65,48
2014-06-06 16:16:14,1373006,movement,62,34
2014-06-06 16:16:16,32672,movement,62,37
2014-06-06 16:16:18,38398,movement,53,85
2014-06-06 16:16:20,1424087,movement,66,49
2014-06-06 16:16:20,1373006,movement,61,33
2014-06-06 16:16:24,32672,movement,61,36
2014-06-06 16:16:24,38398,movement,54,85
2014-06-06 16:16:26,1373006,movement,60,33
2014-06-06 16:16:27,1424087,movement,66,50
2014-06-06 16:16:30,38398,movement,55,86
2014-06-06 16:16:32,1373006,movement,59,32
2014-06-06 16:16:32,32672,movement,62,35
2014-06-06 16:16:34,1424087,movement,66,51
2014-06-06 16:16:36,38398,movement,56,86
2014-06-06 16:16:38,1373006,movement,58,31
2014-06-06 16:16:40,32672,movement,63,34
2014-06-06 16:16:41,1424087,movement,65,52
2014-06-06 16:16:42,38398,movement,57,85
2014-06-06 16:16:44,1373006,movement,57,30
2014-06-06 16:16:48,32672,movement,64,33
2014-06-06 16:16:48,1424087,movement,65,53
2014-06-06 16:16:48,38398,movement,58,86
2014-06-06 16:16:50,1373006,movement,56,30
2014-06-06 16:16:54,38398,movement,59,87
2014-06-06 16:16:55,1424087,movement,65,54
2014-06-06 16:16:56,1373006,movement,55,31
2014-06-06 16:16:56,32672,movement,65,32
2014-06-06 16:17:00,38398,movement,60,88
2014-06-06 16:17:02,1373006,movement,54,30
2014-06-06 16:17:02,1424087,movement,66,55
2014-06-06 16:17:04,32672,movement,66,32
2014-06-06 16:17:06,38398,movement,61,89
2014-06-06 16:17:08,1373006,movement,53,30
2014-06-06 16:17:09,1424087,movement,67,56
2014-06-06 16:17:12,38398,movement,62,90
2014-06-06 16:17:12,32672,movement,67,33
2014-06-06 16:17:14,1373006,movement,52,29
2014-06-06 16:17:16,1424087,movement,68,57
2014-06-06 16:17:18,38398,movement,63,89
2014-06-06 16:17:20,1373006,movement,51,28
2014-06-06 16:17:20,32672,movement,68,32
2014-06-06 16:17:23,1424087,movement,68,58
2014-06-06 16:17:24,38398,movement,64,88
2014-06-06 16:17:26,1373006,movement,50,29
2014-06-06 16:17:28,32672,movement,69,32
2014-06-06 16:17:30,1424087,movement,68,59
2014-06-06 16:17:30,38398,movement,65,88
2014-06-06 16:17:32,1373006,movement,49,29
2014-06-06 16:17:36,38398,movement,66,87
2014-06-06 16:17:36,32672,movement,70,33
2014-06-06 16:17:37,1424087,movement,68,60
2014-06-06 16:17:38,1373006,movement,48,28
2014-06-06 16:17:42,38398,movement,67,87
2014-06-06 16:17:44,1373006,movement,47,27
2014-06-06 16:17:44,1424087,movement,68,61
2014-06-06 16:17:44,32672,movement,71,34
2014-06-06 16:17:48,38398,movement,68,86
2014-06-06 16:17:50,1373006,movement,46,27
2014-06-06 16:17:51,1424087,movement,69,62
2014-06-06 16:17:52,32672,movement,72,34
2014-06-06 16:17:54,38398,movement,69,85
2014-06-06 16:17:56,1373006,movement,45,26
2014-06-06 16:17:58,1424087,movement,68,63
2014-06-06 16:18:00,32672,movement,73,33
2014-06-06 16:18:00,38398,movement,69,84
2014-06-06 16:18:02,1373006,movement,44,25
2014-06-06 16:18:05,1424087,movement,68,64
2014-06-06 16:18:06,38398,movement,69,83
2014-06-06 16:18:08,1373006,movement,44,24
2014-06-06 16:18:08,32672,movement,74,34
2014-06-06 16:18:12,1424087,movement,68,65
2014-06-06 16:18:12,38398,movement,69,82
2014-06-06 16:18:14,1373006,movement,43,23
2014-06-06 16:18:16,32672,movement,75,34
2014-06-06 16:18:18,38398,movement,70,81
2014-06-06 16:18:19,1424087,movement,69,66
2014-06-06 16:18:20,1373006,movement,44,22
2014-06-06 16:18:24,32672,movement,76,35
2014-06-06 16:18:24,38398,movement,71,80
2014-06-06 16:18:26,1424087,movement,68,67
2014-06-06 16:18:26,1373006,movement,43,21
2014-06-06 16:18:30,38398,movement,72,79
2014-06-06 16:18:32,32672,movement,77,36
2014-06-06 16:18:32,1373006,movement,42,20
2014-06-06 16:18:33,1424087,movement,68,68
2014-06-06 16:18:36,38398,movement,73,78
2014-06-06 16:18:38,1373006,movement,42,19
2014-06-06 16:18:40,32672,movement,78,37
2014-06-06 16:18:40,1424087,movement,69,69
2014-06-06 16:18:42,38398,movement,74,77
2014-06-06 16:18:43,32672,check-in,78,37
2014-06-06 16:18:44,1373006,movement,41,18
2014-06-06 16:18:47,1424087,movement,69,70
2014-06-06 16:18:48,38398,movement,75,76
2014-06-06 16:18:50,1373006,movement,40,17
2014-06-06 16:18:54,38398,movement,76,75
2014-06-06 16:18:54,1424087,movement,68,71
2014-06-06 16:18:56,1373006,movement,39,17
2014-06-06 16:19:00,38398,movement,77,74
2014-06-06 16:19:01,1424087,movement,68,72
2014-06-06 16:19:02,1373006,movement,38,16
2014-06-06 16:19:06,38398,movement,78,73
2014-06-06 16:19:08,1373006,movement,37,17
2014-06-06 16:19:08,1424087,movement,69,73
2014-06-06 16:19:12,38398,movement,79,73
2014-06-06 16:19:14,1373006,movement,36,16
2014-06-06 16:19:15,1424087,movement,69,74
2014-06-06 16:19:18,38398,movement,80,73
2014-06-06 16:19:20,1373006,movement,35,16
2014-06-06 16:19:22,1424087,movement,68,75
2014-06-06 16:19:24,38398,movement,81,73
2014-06-06 16:19:26,1373006,movement,34,15
2014-06-06 16:19:29,1424087,movement,68,76
2014-06-06 16:19:30,38398,movement,82,72
2014-06-06 16:19:32,1373006,movement,33,15
2014-06-06 16:19:36,38398,movement,83,71
2014-06-06 16:19:36,1424087,movement,69,77
2014-06-06 16:19:38,1373006,movement,32,16
2014-06-06 16:19:42,38398,movement,84,70
2014-06-06 16:19:43,1424087,movement,68,78
2014-06-06 16:19:44,1373006,movement,31,15
2014-06-06 16:19:48,38398,movement,85,69
2014-06-06 16:19:50,1373006,movement,30,16
2014-06-06 16:19:50,1424087,movement,69,79
2014-06-06 16:19:54,38398,movement,86,68
2014-06-06 16:19:56,1373006,movement,29,16
2014-06-06 16:19:57,1424087,movement,70,80
2014-06-06 16:20:00,38398,movement,87,67
2014-06-06 16:20:02,1373006,movement,28,16
2014-06-06 16:20:04,1424087,movement,71,81
2014-06-06 16:20:06,38398,movement,88,66
2014-06-06 16:20:08,1373006,movement,27,15
2014-06-06 16:20:11,1424087,movement,72,82
2014-06-06 16:20:11,1373006,check-in,27,15
2014-06-06 16:20:12,38398,movement,87,65
2014-06-06 16:20:14,391338,movement,68,43
2014-06-06 16:20:18,1424087,movement,73,83
2014-06-06 16:20:18,38398,movement,88,64
2014-06-06 16:20:19,391338,movement,67,42
2014-06-06 16:20:24,391338,movement,66,42
2014-06-06 16:20:24,38398,movement,87,63
2014-06-06 16:20:25,1424087,movement,74,84
2014-06-06 16:20:27,38398,check-in,87,63
2014-06-06 16:20:29,391338,movement,65,41
2014-06-06 16:20:32,1424087,movement,75,85
2014-06-06 16:20:34,391338,movement,64,42
2014-06-06 16:20:39,1424087,movement,75,86
2014-06-06 16:20:39,391338,movement,63,41
2014-06-06 16:20:44,391338,movement,62,41
2014-06-06 16:20:46,1424087,movement,76,87
2014-06-06 16:20:49,391338,movement,61,42
2014-06-06 16:20:53,1424087,movement,77,87
2014-06-06 16:20:54,391338,movement,60,43
2014-06-06 16:20:59,391338,movement,59,44
2014-06-06 16:21:00,1424087,movement,78,87
2014-06-06 16:21:04,391338,movement,58,45
2014-06-06 16:21:07,1424087,movement,79,87
2014-06-06 16:21:09,391338,movement,57,46
2014-06-06 16:21:11,1424087,check-in,79,87
2014-06-06 16:21:14,391338,movement,56,47
2014-06-06 16:21:19,391338,movement,55,48
2014-06-06 16:21:24,391338,movement,54,49
2014-06-06 16:21:29,391338,movement,53,50
2014-06-06 16:21:34,391338,movement,52,50
2014-06-06 16:21:39,391338,movement,51,51
2014-06-06 16:21:44,391338,movement,50,52
2014-06-06 16:21:49,391338,movement,49,52
2014-06-06 16:21:54,391338,movement,48,53
2014-06-06 16:21:59,391338,movement,47,54
2014-06-06 16:22:04,391338,movement,46,54
2014-06-06 16:22:09,391338,movement,45,55
2014-06-06 16:22:14,391338,movement,44,56
2014-06-06 16:22:19,391338,movement,43,57
2014-06-06 16:22:24,391338,movement,42,58
2014-06-06 16:22:29,391338,movement,41,59
2014-06-06 16:22:34,391338,movement,40,60
2014-06-06 16:22:39,391338,movement,39,61
2014-06-06 16:22:44,391338,movement,38,62
2014-06-06 16:22:49,391338,movement,37,63
2014-06-06 16:22:54,391338,movement,36,64
2014-06-06 16:22:59,391338,movement,35,65
2014-06-06 16:23:04,391338,movement,34,66
2014-06-06 16:23:09,391338,movement,34,67
2014-06-06 16:23:14,391338,movement,33,68
2014-06-06 16:23:19,391338,movement,33,69
2014-06-06 16:23:24,391338,movement,34,70
2014-06-06 16:23:29,391338,movement,35,71
2014-06-06 16:23:34,391338,movement,36,72
2014-06-06 16:23:39,391338,movement,37,73
2014-06-06 16:23:44,391338,movement,38,74
2014-06-06 16:23:49,391338,movement,39,73
2014-06-06 16:23:54,391338,movement,40,74
2014-06-06 16:23:58,1063775,movement,61,37
2014-06-06 16:23:58,1373006,movement,28,16
2014-06-06 16:23:59,391338,movement,41,75
2014-06-06 16:24:04,1373006,movement,29,16
2014-06-06 16:24:04,391338,movement,42,76
2014-06-06 16:24:06,1063775,movement,62,37
2014-06-06 16:24:09,391338,movement,43,77
2014-06-06 16:24:10,1373006,movement,30,15
2014-06-06 16:24:14,1063775,movement,63,38
2014-06-06 16:24:14,391338,movement,44,78
2014-06-06 16:24:16,1373006,movement,31,16
2014-06-06 16:24:19,391338,movement,45,79
2014-06-06 16:24:21,32672,movement,79,36
2014-06-06 16:24:22,1373006,movement,32,16
2014-06-06 16:24:22,1063775,movement,63,39
2014-06-06 16:24:24,391338,movement,46,80
2014-06-06 16:24:28,1373006,movement,33,15
2014-06-06 16:24:29,391338,movement,47,81
2014-06-06 16:24:29,32672,movement,80,37
2014-06-06 16:24:30,1063775,movement,63,40
2014-06-06 16:24:34,1373006,movement,34,15
2014-06-06 16:24:34,391338,movement,47,82
2014-06-06 16:24:37,32672,movement,81,38
2014-06-06 16:24:38,1063775,movement,62,41
2014-06-06 16:24:39,391338,movement,48,83
2014-06-06 16:24:40,1373006,movement,35,15
2014-06-06 16:24:44,391338,movement,49,84
2014-06-06 16:24:45,32672,movement,81,39
2014-06-06 16:24:46,1373006,movement,36,15
2014-06-06 16:24:46,1063775,movement,61,42
2014-06-06 16:24:49,391338,movement,48,85
2014-06-06 16:24:52,1373006,movement,37,16
2014-06-06 16:24:53,32672,movement,82,40
2014-06-06 16:24:54,1063775,movement,60,43
2014-06-06 16:24:54,391338,movement,48,86
2014-06-06 16:24:58,1373006,movement,38,16
2014-06-06 16:24:59,391338,movement,47,87
2014-06-06 16:25:01,32672,movement,83,41
2014-06-06 16:25:02,1063775,movement,59,44
2014-06-06 16:25:04,1373006,movement,39,16
2014-06-06 16:25:04,391338,movement,47,88
2014-06-06 16:25:09,32672,movement,83,42
2014-06-06 16:25:09,391338,movement,47,89
2014-06-06 16:25:10,1063775,movement,58,45
2014-06-06 16:25:10,1373006,movement,40,17
2014-06-06 16:25:14,391338,movement,46,90
2014-06-06 16:25:16,1373006,movement,41,18
2014-06-06 16:25:17,32672,movement,84,43
2014-06-06 16:25:18,1063775,movement,57,46
2014-06-06 16:25:19,391338,movement,45,91
2014-06-06 16:25:22,1373006,movement,42,19
2014-06-06 16:25:24,391338,movement,44,92
2014-06-06 16:25:25,32672,movement,85,44
2014-06-06 16:25:26,1063775,movement,56,47
2014-06-06 16:25:28,1373006,movement,42,20
2014-06-06 16:25:29,391338,movement,43,93
2014-06-06 16:25:33,32672,movement,85,45
2014-06-06 16:25:34,1063775,movement,55,48
2014-06-06 16:25:34,1373006,movement,43,21
2014-06-06 16:25:34,391338,movement,42,94
2014-06-06 16:25:39,391338,movement,41,94
2014-06-06 16:25:40,1373006,movement,43,22
2014-06-06 16:25:41,32672,movement,85,46
2014-06-06 16:25:42,1063775,movement,54,49
2014-06-06 16:25:44,391338,movement,40,93
2014-06-06 16:25:46,1373006,movement,43,23
2014-06-06 16:25:49,391338,movement,39,92
2014-06-06 16:25:49,32672,movement,86,47
2014-06-06 16:25:50,1063775,movement,53,50
2014-06-06 16:25:52,1373006,movement,44,24
2014-06-06 16:25:54,391338,movement,38,91
2014-06-06 16:25:57,32672,movement,87,48
2014-06-06 16:25:58,1063775,movement,52,51
2014-06-06 16:25:58,1373006,movement,44,25
2014-06-06 16:25:59,391338,movement,38,90
2014-06-06 16:25:59,356540,movement,86,67
2014-06-06 16:26:03,391338,check-in,38,90
2014-06-06 16:26:05,32672,movement,88,49
2014-06-06 16:26:06,1063775,movement,51,51
2014-06-06 16:26:07,356540,movement,86,66
2014-06-06 16:26:13,32672,movement,89,50
2014-06-06 16:26:14,1063775,movement,50,52
2014-06-06 16:26:15,356540,movement,87,65
2014-06-06 16:26:21,32672,movement,89,51
2014-06-06 16:26:22,1063775,movement,49,53
2014-06-06 16:26:23,356540,movement,88,64
2014-06-06 16:26:29,32672,movement,88,52
2014-06-06 16:26:30,1063775,movement,48,54
2014-06-06 16:26:31,356540,movement,88,63
2014-06-06 16:26:37,32672,movement,87,53
2014-06-06 16:26:38,1063775,movement,47,53
2014-06-06 16:26:39,356540,movement,89,62
2014-06-06 16:26:45,32672,movement,87,54
2014-06-06 16:26:46,1063775,movement,46,54
2014-06-06 16:26:47,356540,movement,88,61
2014-06-06 16:26:53,32672,movement,88,55
2014-06-06 16:26:54,1063775,movement,45,55
2014-06-06 16:26:55,356540,movement,89,60
2014-06-06 16:27:01,32672,movement,89,56
2014-06-06 16:27:02,1063775,movement,44,56
2014-06-06 16:27:03,356540,movement,90,59
2014-06-06 16:27:09,32672,movement,90,57
2014-06-06 16:27:10,1063775,movement,43,57
2014-06-06 16:27:11,356540,movement,89,58
2014-06-06 16:27:17,32672,movement,89,58
2014-06-06 16:27:18,1063775,movement,42,58
2014-06-06 16:27:19,356540,movement,90,57
2014-06-06 16:27:25,32672,movement,89,59
2014-06-06 16:27:26,1063775,movement,41,59
2014-06-06 16:27:27,356540,movement,90,56
2014-06-06 16:27:33,32672,movement,89,60
2014-06-06 16:27:34,1063775,movement,40,60
2014-06-06 16:27:35,356540,movement,90,55
2014-06-06 16:27:41,32672,movement,90,61
2014-06-06 16:27:42,1063775,movement,39,61
2014-06-06 16:27:43,356540,movement,89,54
2014-06-06 16:27:49,32672,movement,89,62
2014-06-06 16:27:49,1424087,movement,78,87
2014-06-06 16:27:50,1063775,movement,38,62
2014-06-06 16:27:51,356540,movement,90,53
2014-06-06 16:27:56,1424087,movement,77,87
2014-06-06 16:27:57,32672,movement,89,63
2014-06-06 16:27:58,1063775,movement,37,63
2014-06-06 16:27:59,356540,movement,90,52
2014-06-06 16:28:03,1424087,movement,76,87
2014-06-06 16:28:05,32672,movement,89,64
2014-06-06 16:28:06,1063775,movement,36,64
