Timestamp,id,type,X,Y
2014-06-07 13:47:09,1778519,movement,48,28
2014-06-07 13:47:09,711985,movement,34,66
2014-06-07 13:47:10,1264051,movement,26,36
2014-06-07 13:47:10,1805344,movement,66,50
2014-06-07 13:47:11,1166692,movement,44,78
2014-06-07 13:47:11,1251853,movement,34,69
2014-06-07 13:47:11,254180,movement,42,33
2014-06-07 13:47:12,1999729,movement,43,21
2014-06-07 13:47:12,725128,movement,40,74
2014-06-07 13:47:13,1179337,movement,53,29
2014-06-07 13:47:15,1778519,movement,49,29
2014-06-07 13:47:15,711985,movement,34,67
2014-06-07 13:47:16,1264051,movement,25,37
2014-06-07 13:47:16,1961439,movement,17,39
2014-06-07 13:47:16,476784,movement,47,81
2014-06-07 13:47:16,863011,movement,57,76
2014-06-07 13:47:17,1044611,movement,47,14
2014-06-07 13:47:17,1251853,movement,34,70
2014-06-07 13:47:17,1261583,movement,20,51
2014-06-07 13:47:17,156422,movement,44,58
2014-06-07 13:47:17,1805344,movement,65,49
2014-06-07 13:47:17,1999729,movement,43,20
2014-06-07 13:47:18,1166692,movement,45,79
2014-06-07 13:47:18,254180,movement,43,32
2014-06-07 13:47:20,725128,movement,41,75
2014-06-07 13:47:21,1778519,movement,50,29
2014-06-07 13:47:21,711985,movement,34,68
2014-06-07 13:47:22,1264051,movement,24,38
2014-06-07 13:47:22,1999729,movement,42,19
2014-06-07 13:47:23,1251853,movement,35,71
2014-06-07 13:47:23,564293,movement,42,21
2014-06-07 13:47:24,1805344,movement,65,48
2014-06-07 13:47:24,476784,movement,46,80
2014-06-07 13:47:25,1044611,movement,46,15
2014-06-07 13:47:25,1166692,movement,46,80
2014-06-07 13:47:25,1179337,movement,54,30
2014-06-07 13:47:25,1261583,movement,19,50
2014-06-07 13:47:25,254180,movement,44,31
2014-06-07 13:47:27,1778519,movement,51,29
2014-06-07 13:47:27,1999729,movement,41,18
2014-06-07 13:47:27,711985,movement,33,69
2014-06-07 13:47:28,1264051,movement,23,38
2014-06-07 13:47:28,1961439,movement,17,40
2014-06-07 13:47:28,725128,movement,42,76
2014-06-07 13:47:28,863011,movement,58,77
2014-06-07 13:47:29,1251853,movement,36,72
2014-06-07 13:47:29,156422,movement,43,59
2014-06-07 13:47:31,1805344,movement,66,47
2014-06-07 13:47:32,1166692,movement,47,81
2014-06-07 13:47:32,1999729,movement,40,17
2014-06-07 13:47:32,254180,movement,45,30
2014-06-07 13:47:32,476784,movement,45,79
2014-06-07 13:47:32,564293,movement,43,22
2014-06-07 13:47:33,1044611,movement,45,16
2014-06-07 13:47:33,1261583,movement,18,49
2014-06-07 13:47:33,1778519,movement,52,28
2014-06-07 13:47:33,711985,movement,34,70
2014-06-07 13:47:34,1264051,movement,22,38
2014-06-07 13:47:35,1251853,movement,37,73
2014-06-07 13:47:36,725128,movement,43,77
2014-06-07 13:47:37,1179337,movement,55,31
2014-06-07 13:47:37,1999729,movement,39,16
2014-06-07 13:47:38,1805344,movement,65,46
2014-06-07 13:47:39,1166692,movement,48,82
2014-06-07 13:47:39,1778519,movement,53,29
2014-06-07 13:47:39,254180,movement,46,29
2014-06-07 13:47:39,711985,movement,35,71
2014-06-07 13:47:40,1264051,movement,21,38
2014-06-07 13:47:40,1961439,movement,16,41
2014-06-07 13:47:40,476784,movement,44,79
2014-06-07 13:47:40,863011,movement,57,78
2014-06-07 13:47:41,1044611,movement,45,17
2014-06-07 13:47:41,1251853,movement,38,74
2014-06-07 13:47:41,1261583,movement,17,48
2014-06-07 13:47:41,156422,movement,42,60
2014-06-07 13:47:41,564293,movement,43,23
2014-06-07 13:47:42,1999729,movement,38,16
2014-06-07 13:47:44,725128,movement,44,78
2014-06-07 13:47:45,1778519,movement,54,30
2014-06-07 13:47:45,1805344,movement,64,45
2014-06-07 13:47:45,711985,movement,36,72
2014-06-07 13:47:46,1166692,movement,49,83
2014-06-07 13:47:46,1264051,movement,20,39
2014-06-07 13:47:46,254180,movement,47,29
2014-06-07 13:47:47,1251853,movement,39,74
2014-06-07 13:47:47,1999729,movement,37,17
2014-06-07 13:47:48,476784,movement,43,78
2014-06-07 13:47:49,1044611,movement,44,18
2014-06-07 13:47:49,1179337,movement,56,30
2014-06-07 13:47:49,1261583,movement,17,47
2014-06-07 13:47:50,564293,movement,44,24
2014-06-07 13:47:51,1778519,movement,55,31
2014-06-07 13:47:51,711985,movement,37,73
2014-06-07 13:47:52,1264051,movement,19,38
2014-06-07 13:47:52,1805344,movement,64,44
2014-06-07 13:47:52,1961439,movement,16,42
2014-06-07 13:47:52,1999729,movement,36,16
2014-06-07 13:47:52,725128,movement,45,79
2014-06-07 13:47:52,863011,movement,58,79
2014-06-07 13:47:53,1166692,movement,50,84
2014-06-07 13:47:53,1251853,movement,40,75
2014-06-07 13:47:53,254180,movement,48,28
2014-06-07 13:47:56,476784,movement,42,77
2014-06-07 13:47:57,1044611,movement,43,19
2014-06-07 13:47:57,1778519,movement,56,31
2014-06-07 13:47:57,1999729,movement,35,15
2014-06-07 13:47:57,711985,movement,38,74
2014-06-07 13:47:58,1264051,movement,18,38
2014-06-07 13:47:59,1251853,movement,41,75
2014-06-07 13:47:59,1805344,movement,64,43
2014-06-07 13:47:59,564293,movement,45,25
2014-06-07 13:48:00,1166692,movement,51,84
2014-06-07 13:48:00,254180,movement,49,29
2014-06-07 13:48:00,725128,movement,46,80
2014-06-07 13:48:01,1179337,movement,57,31
2014-06-07 13:48:02,1999729,movement,34,16
2014-06-07 13:48:03,1778519,movement,57,32
2014-06-07 13:48:03,711985,movement,39,73
2014-06-07 13:48:04,1264051,movement,17,39
2014-06-07 13:48:04,1961439,movement,15,43
2014-06-07 13:48:04,476784,movement,41,76
2014-06-07 13:48:04,863011,movement,57,80
2014-06-07 13:48:05,1044611,movement,42,20
2014-06-07 13:48:05,1251853,movement,42,76
2014-06-07 13:48:06,1805344,movement,64,42
2014-06-07 13:48:07,1166692,movement,52,84
2014-06-07 13:48:07,1999729,movement,33,16
2014-06-07 13:48:07,254180,movement,50,29
2014-06-07 13:48:08,564293,movement,45,26
2014-06-07 13:48:08,725128,movement,47,81
2014-06-07 13:48:09,1778519,movement,58,32
2014-06-07 13:48:09,711985,movement,40,74
2014-06-07 13:48:10,1264051,movement,17,40
2014-06-07 13:48:11,1251853,movement,43,77
2014-06-07 13:48:12,1999729,movement,32,16
2014-06-07 13:48:12,476784,movement,40,75
2014-06-07 13:48:13,1044611,movement,42,21
2014-06-07 13:48:13,1179337,movement,58,32
2014-06-07 13:48:13,1805344,movement,63,41
2014-06-07 13:48:14,1166692,movement,53,85
2014-06-07 13:48:14,254180,movement,51,28
2014-06-07 13:48:15,1778519,movement,59,31
2014-06-07 13:48:15,711985,movement,41,75
2014-06-07 13:48:16,1264051,movement,16,41
2014-06-07 13:48:16,1961439,movement,15,44
2014-06-07 13:48:16,725128,movement,48,82
2014-06-07 13:48:17,1251853,movement,44,78
2014-06-07 13:48:17,1999729,movement,31,16
2014-06-07 13:48:17,564293,movement,46,27
2014-06-07 13:48:20,1805344,movement,64,40
2014-06-07 13:48:20,476784,movement,39,75
2014-06-07 13:48:21,1044611,movement,43,22
2014-06-07 13:48:21,1166692,movement,54,86
2014-06-07 13:48:21,1778519,movement,60,32
2014-06-07 13:48:21,254180,movement,52,29
2014-06-07 13:48:21,711985,movement,42,76
2014-06-07 13:48:22,1264051,movement,15,42
2014-06-07 13:48:22,1999729,movement,30,15
2014-06-07 13:48:23,1251853,movement,45,79
2014-06-07 13:48:24,725128,movement,49,83
2014-06-07 13:48:25,1179337,movement,59,32
2014-06-07 13:48:26,564293,movement,47,28
2014-06-07 13:48:27,1778519,movement,61,32
2014-06-07 13:48:27,1805344,movement,63,39
2014-06-07 13:48:27,1999729,movement,29,15
2014-06-07 13:48:27,711985,movement,43,77
2014-06-07 13:48:28,1166692,movement,55,87
2014-06-07 13:48:28,1264051,movement,14,43
2014-06-07 13:48:28,1961439,movement,16,45
2014-06-07 13:48:28,254180,movement,53,29
2014-06-07 13:48:28,476784,movement,38,74
2014-06-07 13:48:29,1044611,movement,44,23
2014-06-07 13:48:29,1251853,movement,46,80
2014-06-07 13:48:32,1999729,movement,28,16
2014-06-07 13:48:32,725128,movement,50,84
2014-06-07 13:48:33,1778519,movement,62,32
2014-06-07 13:48:33,711985,movement,44,78
2014-06-07 13:48:34,1264051,movement,14,44
2014-06-07 13:48:34,1805344,movement,64,38
2014-06-07 13:48:35,1166692,movement,56,87
2014-06-07 13:48:35,1251853,movement,47,81
2014-06-07 13:48:35,254180,movement,54,29
2014-06-07 13:48:35,564293,movement,48,28
2014-06-07 13:48:36,476784,movement,37,73
2014-06-07 13:48:37,1044611,movement,44,24
2014-06-07 13:48:37,1179337,movement,60,33
2014-06-07 13:48:37,1999729,movement,27,15
2014-06-07 13:48:39,1469620,movement,42,75
2014-06-07 13:48:39,1778519,movement,63,33
2014-06-07 13:48:39,711985,movement,45,79
2014-06-07 13:48:40,1264051,movement,15,45
2014-06-07 13:48:40,1961439,movement,16,46
2014-06-07 13:48:40,1999729,check-in,27,15
2014-06-07 13:48:40,725128,movement,51,85
2014-06-07 13:48:41,1251853,movement,48,82
2014-06-07 13:48:41,1805344,movement,63,37
2014-06-07 13:48:42,1166692,movement,57,87
2014-06-07 13:48:42,254180,movement,55,30
2014-06-07 13:48:44,476784,movement,36,72
2014-06-07 13:48:44,564293,movement,49,28
2014-06-07 13:48:45,1044611,movement,44,25
2014-06-07 13:48:45,1469620,movement,41,75
2014-06-07 13:48:45,1778519,movement,64,32
2014-06-07 13:48:45,711985,movement,46,80
2014-06-07 13:48:46,1264051,movement,16,46
2014-06-07 13:48:47,1251853,movement,49,83
2014-06-07 13:48:48,1805344,movement,63,36
2014-06-07 13:48:48,725128,movement,52,84
2014-06-07 13:48:49,1166692,movement,58,86
2014-06-07 13:48:49,1179337,movement,61,33
2014-06-07 13:48:49,254180,movement,56,31
2014-06-07 13:48:51,1469620,movement,40,75
2014-06-07 13:48:51,1778519,movement,65,33
2014-06-07 13:48:51,711985,movement,47,81
2014-06-07 13:48:52,1264051,movement,17,47
2014-06-07 13:48:52,1961439,movement,17,47
2014-06-07 13:48:52,476784,movement,35,71
2014-06-07 13:48:53,1044611,movement,45,26
2014-06-07 13:48:53,1251853,movement,50,84
2014-06-07 13:48:53,564293,movement,50,28
2014-06-07 13:48:55,1805344,movement,63,35
2014-06-07 13:48:56,1166692,movement,59,87
2014-06-07 13:48:56,254180,movement,57,30
2014-06-07 13:48:56,725128,movement,53,85
2014-06-07 13:48:57,1469620,movement,39,75
2014-06-07 13:48:57,1778519,movement,66,33
2014-06-07 13:48:57,711985,movement,48,82
2014-06-07 13:48:58,1264051,movement,17,48
2014-06-07 13:48:59,1251853,movement,51,84
2014-06-07 13:49:00,476784,movement,34,70
2014-06-07 13:49:01,1044611,movement,46,27
2014-06-07 13:49:01,1179337,movement,62,34
2014-06-07 13:49:02,1805344,movement,62,34
2014-06-07 13:49:02,564293,movement,51,29
2014-06-07 13:49:03,1166692,movement,60,87
2014-06-07 13:49:03,1469620,movement,38,74
2014-06-07 13:49:03,1778519,movement,67,32
2014-06-07 13:49:03,254180,movement,58,31
2014-06-07 13:49:03,711985,movement,48,83
2014-06-07 13:49:04,1264051,movement,18,49
2014-06-07 13:49:04,1961439,movement,17,48
2014-06-07 13:49:04,725128,movement,54,86
2014-06-07 13:49:05,1251853,movement,52,84
2014-06-07 13:49:07,1795200,check-in,47,11
2014-06-07 13:49:08,476784,movement,34,69
2014-06-07 13:49:09,1044611,movement,47,28
2014-06-07 13:49:09,1469620,movement,37,73
2014-06-07 13:49:09,1778519,movement,68,33
2014-06-07 13:49:09,1805344,movement,61,33
2014-06-07 13:49:09,711985,movement,47,84
2014-06-07 13:49:10,1166692,movement,61,87
2014-06-07 13:49:10,1264051,movement,19,50
2014-06-07 13:49:10,254180,movement,59,32
2014-06-07 13:49:11,1251853,movement,53,85
2014-06-07 13:49:11,564293,movement,52,29
2014-06-07 13:49:12,725128,movement,55,86
2014-06-07 13:49:13,1179337,movement,62,35
2014-06-07 13:49:15,1469620,movement,36,72
2014-06-07 13:49:15,1778519,movement,69,32
2014-06-07 13:49:15,711985,movement,46,85
2014-06-07 13:49:16,1264051,movement,20,51
2014-06-07 13:49:16,1805344,movement,60,32
2014-06-07 13:49:16,1961439,movement,18,49
2014-06-07 13:49:16,476784,movement,34,68
2014-06-07 13:49:17,1044611,movement,48,29
2014-06-07 13:49:17,1166692,movement,62,88
2014-06-07 13:49:17,1251853,movement,54,85
2014-06-07 13:49:17,254180,movement,60,33
2014-06-07 13:49:20,476784,check-in,34,68
2014-06-07 13:49:20,564293,movement,53,29
2014-06-07 13:49:20,725128,movement,56,86
2014-06-07 13:49:21,1469620,movement,35,71
2014-06-07 13:49:21,1778519,movement,70,33
2014-06-07 13:49:21,711985,movement,47,86
2014-06-07 13:49:22,1264051,movement,21,52
2014-06-07 13:49:23,1251853,movement,55,86
2014-06-07 13:49:23,1805344,movement,59,32
2014-06-07 13:49:24,1166692,movement,63,87
2014-06-07 13:49:24,254180,movement,61,33
2014-06-07 13:49:25,1044611,movement,49,28
2014-06-07 13:49:25,1179337,movement,61,36
2014-06-07 13:49:27,1469620,movement,34,70
2014-06-07 13:49:27,1778519,movement,71,34
2014-06-07 13:49:27,711985,movement,48,87
2014-06-07 13:49:28,1264051,movement,22,52
2014-06-07 13:49:28,1961439,movement,19,50
2014-06-07 13:49:28,725128,movement,57,85
2014-06-07 13:49:29,1251853,movement,56,87
2014-06-07 13:49:29,564293,movement,54,29
2014-06-07 13:49:30,1805344,movement,58,31
2014-06-07 13:49:31,1166692,movement,64,87
2014-06-07 13:49:31,254180,movement,62,34
2014-06-07 13:49:33,1044611,movement,50,28
2014-06-07 13:49:33,1469620,movement,33,69
2014-06-07 13:49:33,1778519,movement,72,33
2014-06-07 13:49:33,711985,movement,47,88
2014-06-07 13:49:34,1264051,movement,23,53
2014-06-07 13:49:35,1251853,movement,57,88
2014-06-07 13:49:36,725128,movement,57,84
2014-06-07 13:49:37,1179337,movement,62,37
2014-06-07 13:49:37,1805344,movement,57,30
2014-06-07 13:49:38,1166692,movement,65,88
2014-06-07 13:49:38,254180,movement,62,35
2014-06-07 13:49:38,564293,movement,55,30
2014-06-07 13:49:39,1469620,movement,34,68
2014-06-07 13:49:39,1778519,movement,73,33
2014-06-07 13:49:39,711985,movement,46,89
2014-06-07 13:49:40,1264051,movement,24,54
2014-06-07 13:49:40,1961439,movement,20,51
2014-06-07 13:49:41,1044611,movement,51,28
2014-06-07 13:49:41,1251853,movement,58,87
2014-06-07 13:49:44,1805344,movement,56,30
2014-06-07 13:49:44,725128,movement,58,83
2014-06-07 13:49:45,1166692,movement,66,87
2014-06-07 13:49:45,1469620,movement,33,67
2014-06-07 13:49:45,1778519,movement,74,33
2014-06-07 13:49:45,254180,movement,62,36
2014-06-07 13:49:45,711985,movement,45,90
2014-06-07 13:49:46,1264051,movement,25,55
2014-06-07 13:49:47,1251853,movement,59,87
2014-06-07 13:49:47,564293,movement,56,30
2014-06-07 13:49:49,1044611,movement,52,29
2014-06-07 13:49:49,1179337,movement,63,38
2014-06-07 13:49:51,1469620,movement,34,66
2014-06-07 13:49:51,1778519,movement,75,34
2014-06-07 13:49:51,1805344,movement,55,30
2014-06-07 13:49:51,711985,movement,45,91
2014-06-07 13:49:52,1166692,movement,67,87
2014-06-07 13:49:52,1264051,movement,26,56
2014-06-07 13:49:52,1961439,movement,21,52
2014-06-07 13:49:52,254180,movement,62,37
2014-06-07 13:49:52,725128,movement,57,82
2014-06-07 13:49:53,1019429,movement,30,67
2014-06-07 13:49:53,1251853,movement,60,88
2014-06-07 13:49:56,564293,movement,57,30
2014-06-07 13:49:57,1044611,movement,53,30
2014-06-07 13:49:57,1469620,movement,35,65
2014-06-07 13:49:57,1778519,movement,76,34
2014-06-07 13:49:57,711985,movement,44,92
2014-06-07 13:49:58,1264051,movement,27,57
2014-06-07 13:49:58,1805344,movement,54,29
2014-06-07 13:49:59,1166692,movement,68,86
2014-06-07 13:49:59,1251853,movement,61,89
2014-06-07 13:49:59,254180,movement,63,38
2014-06-07 13:50:00,1019429,movement,31,67
2014-06-07 13:50:00,725128,movement,57,81
2014-06-07 13:50:01,1179337,movement,63,39
2014-06-07 13:50:03,1469620,movement,36,64
2014-06-07 13:50:03,1778519,movement,77,35
2014-06-07 13:50:03,711985,movement,43,93
2014-06-07 13:50:04,1264051,movement,28,58
2014-06-07 13:50:04,1961439,movement,22,53
2014-06-07 13:50:05,1044611,movement,54,30
2014-06-07 13:50:05,1251853,movement,62,90
2014-06-07 13:50:05,1805344,movement,53,29
2014-06-07 13:50:05,564293,movement,58,31
2014-06-07 13:50:06,1166692,movement,69,85
2014-06-07 13:50:06,254180,movement,64,39
2014-06-07 13:50:07,1019429,movement,32,66
2014-06-07 13:50:08,725128,movement,57,80
2014-06-07 13:50:09,1469620,movement,37,63
2014-06-07 13:50:09,1778519,movement,78,36
2014-06-07 13:50:09,711985,movement,42,94
2014-06-07 13:50:10,1264051,movement,29,58
2014-06-07 13:50:11,1251853,movement,63,89
2014-06-07 13:50:12,1805344,movement,52,28
2014-06-07 13:50:13,1044611,movement,55,30
2014-06-07 13:50:13,1166692,movement,68,84
2014-06-07 13:50:13,1179337,movement,63,40
2014-06-07 13:50:13,254180,movement,64,40
2014-06-07 13:50:14,1019429,movement,33,65
2014-06-07 13:50:14,564293,movement,59,31
2014-06-07 13:50:15,1469620,movement,38,63
2014-06-07 13:50:15,1778519,movement,79,37
2014-06-07 13:50:15,711985,movement,41,94
2014-06-07 13:50:16,1264051,movement,30,59
2014-06-07 13:50:16,1961439,movement,23,53
2014-06-07 13:50:16,725128,movement,57,79
2014-06-07 13:50:17,1251853,movement,64,88
2014-06-07 13:50:17,853432,movement,73,83
2014-06-07 13:50:19,1805344,movement,51,29
2014-06-07 13:50:20,1166692,movement,69,83
2014-06-07 13:50:20,254180,movement,65,41
2014-06-07 13:50:21,1019429,movement,34,64
2014-06-07 13:50:21,1044611,movement,56,30
2014-06-07 13:50:21,1469620,movement,39,62
2014-06-07 13:50:21,1778519,movement,80,37
2014-06-07 13:50:21,711985,movement,40,93
2014-06-07 13:50:22,1264051,movement,31,60
2014-06-07 13:50:22,1713332,movement,78,24
2014-06-07 13:50:23,1251853,movement,65,88
2014-06-07 13:50:23,564293,movement,60,32
2014-06-07 13:50:23,853432,movement,72,82
2014-06-07 13:50:24,725128,movement,58,78
2014-06-07 13:50:25,1179337,movement,62,41
2014-06-07 13:50:26,1805344,movement,50,29
2014-06-07 13:50:27,1166692,movement,70,82
2014-06-07 13:50:27,1469620,movement,40,61
2014-06-07 13:50:27,1778519,movement,81,38
2014-06-07 13:50:27,254180,movement,66,42
2014-06-07 13:50:27,711985,movement,39,92
2014-06-07 13:50:28,1019429,movement,34,63
2014-06-07 13:50:28,1264051,movement,32,61
2014-06-07 13:50:28,1961439,movement,24,54
2014-06-07 13:50:29,1044611,movement,57,30
2014-06-07 13:50:29,1141551,movement,17,42
2014-06-07 13:50:29,1251853,movement,66,88
2014-06-07 13:50:29,853432,movement,71,81
2014-06-07 13:50:30,1713332,movement,77,23
2014-06-07 13:50:32,564293,movement,61,31
2014-06-07 13:50:32,725128,movement,57,77
2014-06-07 13:50:33,1469620,movement,41,60
2014-06-07 13:50:33,1778519,movement,81,39
2014-06-07 13:50:33,1805344,movement,49,28
2014-06-07 13:50:33,711985,movement,38,91
2014-06-07 13:50:34,1166692,movement,71,81
2014-06-07 13:50:34,1264051,movement,33,62
2014-06-07 13:50:34,254180,movement,67,42
2014-06-07 13:50:35,1019429,movement,33,62
2014-06-07 13:50:35,1251853,movement,67,87
2014-06-07 13:50:35,853432,movement,70,82
2014-06-07 13:50:37,1044611,movement,58,31
2014-06-07 13:50:37,1179337,movement,61,42
2014-06-07 13:50:38,1713332,movement,76,22
2014-06-07 13:50:39,1469620,movement,42,59
2014-06-07 13:50:39,1778519,movement,82,40
2014-06-07 13:50:39,711985,movement,38,90
2014-06-07 13:50:40,1264051,movement,34,63
2014-06-07 13:50:40,1805344,movement,48,28
2014-06-07 13:50:40,1961439,movement,25,55
2014-06-07 13:50:40,725128,movement,58,76
2014-06-07 13:50:41,1141551,movement,16,41
2014-06-07 13:50:41,1166692,movement,72,82
2014-06-07 13:50:41,1251853,movement,68,86
2014-06-07 13:50:41,254180,movement,68,43
2014-06-07 13:50:41,564293,movement,62,31
2014-06-07 13:50:41,853432,movement,70,83
2014-06-07 13:50:42,1019429,movement,32,62
2014-06-07 13:50:43,711985,check-in,38,90
2014-06-07 13:50:45,1044611,movement,59,31
2014-06-07 13:50:45,1469620,movement,43,58
2014-06-07 13:50:45,1778519,movement,83,41
2014-06-07 13:50:46,1264051,movement,34,64
2014-06-07 13:50:46,1713332,movement,75,23
2014-06-07 13:50:47,1251853,movement,68,85
2014-06-07 13:50:47,1805344,movement,47,28
2014-06-07 13:50:47,853432,movement,69,84
2014-06-07 13:50:48,1166692,movement,73,83
2014-06-07 13:50:48,254180,movement,69,44
2014-06-07 13:50:48,725128,movement,57,75
2014-06-07 13:50:49,1019429,movement,31,61
2014-06-07 13:50:49,1179337,movement,60,43
2014-06-07 13:50:50,564293,movement,63,32
2014-06-07 13:50:51,1469620,movement,44,57
2014-06-07 13:50:51,1778519,movement,84,42
2014-06-07 13:50:52,1264051,movement,33,65
2014-06-07 13:50:52,1961439,movement,26,56
2014-06-07 13:50:52,254180,check-in,69,44
2014-06-07 13:50:53,1044611,movement,60,32
2014-06-07 13:50:53,1141551,movement,17,40
2014-06-07 13:50:53,1251853,movement,69,84
2014-06-07 13:50:53,853432,movement,69,85
2014-06-07 13:50:54,1713332,movement,74,23
2014-06-07 13:50:54,1805344,movement,46,27
